sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
348093,348625,Auto,6723.0,317699,955392,921561,100351,200610,641745,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,745004,227319,401095,648849
350893,351425,Auto,6723.0,317699,962115,921561,100351,200610,641745,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,745004,227319,401095,648849
350000,351653,Solid Barrel,36938.0,317699,962115,921561,100351,200610,641745,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,781942,227319,401095,648849
352500,353214,Burst Strike,33727.0,317699,962115,921561,100351,200610,641745,439150,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,781942,227319,401095,648849
353125,353883,Hypervelocity,14451.0,317699,962115,921561,100351,200610,641745,439150,669268,362055,509998,188158,254985,506372,662814,602082,535407,579625,781942,227319,401095,648849
353693,354225,Auto,6723.0,317699,968838,921561,100351,200610,641745,439150,669268,362055,509998,188158,254985,506372,662814,602082,535407,579625,781942,227319,401095,648849
355000,355893,Keen Edge,24088.0,317699,968838,921561,100351,200610,641745,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,781942,227319,401095,648849
356493,357025,Auto,6723.0,317699,975561,921561,100351,200610,641745,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,781942,227319,401095,648849
357500,358574,Brutal Shell,30513.0,317699,975561,921561,100351,200610,672258,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,781942,227319,401095,648849
359293,359825,Auto,6723.0,317699,982284,921561,100351,200610,672258,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,781942,227319,401095,648849
360000,361653,Solid Barrel,36938.0,317699,982284,921561,100351,200610,672258,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,818880,227319,401095,648849
362093,362625,Auto,7303.0,317699,989587,921561,100351,200610,672258,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,818880,227319,401095,648849
362500,363123,Gnashing Fang,38385.0,317699,989587,921561,100351,200610,672258,439150,669268,362055,548383,188158,254985,530460,662814,602082,535407,579625,818880,227319,401095,648849
363750,364552,Jugular Rip,19191.0,317699,989587,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,579625,818880,227319,401095,648849
364893,365425,Auto,7303.0,317699,996890,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,579625,818880,227319,401095,648849
365000,365625,Savage Claw,43619.0,317699,996890,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,648849
366250,367007,Abdomen Tear,31535.0,349234,996890,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,648849
367693,368225,Auto,11301.0,349234,1008191,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,648849
367500,368662,Wicked Talon,75604.0,349234,1008191,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
368125,369106,Eye Gouge,40502.0,349234,1008191,921561,100351,200610,672258,439150,669268,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
370000,370716,Double Down,135018.0,349234,1008191,921561,100351,200610,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
370493,371025,Auto,11301.0,349234,1019492,921561,100351,200610,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
370625,371252,Bow Shock,20247.0,349234,1019492,921561,120598,200610,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
371250,371875,Blasting Zone,108013.0,349234,1019492,1029574,120598,200610,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
370625,373500,Bow Shock (dot),8097.0,349234,1019492,1029574,120598,208707,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
372500,373660,Reign of Beasts,108013.0,349234,1019492,1029574,120598,208707,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,643420,623244,818880,227319,401095,724453
373293,373825,Auto,11301.0,349234,1030793,1029574,120598,208707,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,643420,623244,818880,227319,401095,724453
370625,376500,Bow Shock (dot),8097.0,349234,1030793,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,643420,623244,818880,227319,401095,724453
376093,376625,Auto,11301.0,349234,1042094,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,643420,623244,818880,227319,401095,724453
375000,376650,Noble Blood,121513.0,349234,1042094,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,662814,723595,643420,623244,818880,227319,401095,724453
377500,379290,Lion Heart,135018.0,349234,1042094,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,797832,723595,643420,623244,818880,227319,401095,724453
378893,379425,Auto,11301.0,349234,1053395,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,797832,723595,643420,623244,818880,227319,401095,724453
370625,379500,Bow Shock (dot),8097.0,349234,1053395,1029574,120598,224901,672258,439150,804286,402557,548383,188158,274176,530460,797832,723595,643420,623244,818880,227319,401095,724453
380000,380623,Gnashing Fang,59402.0,349234,1053395,1029574,120598,224901,672258,439150,804286,402557,607785,188158,274176,530460,797832,723595,643420,623244,818880,227319,401095,724453
380625,381427,Jugular Rip,29699.0,349234,1053395,1029574,120598,224901,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,623244,818880,227319,401095,724453
381693,382225,Auto,11301.0,349234,1064696,1029574,120598,224901,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,623244,818880,227319,401095,724453
370625,382500,Bow Shock (dot),8097.0,349234,1064696,1029574,120598,232998,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,623244,818880,227319,401095,724453
382500,383125,Savage Claw,67503.0,349234,1064696,1029574,120598,232998,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,227319,401095,724453
383125,383882,Abdomen Tear,35098.0,384332,1064696,1029574,120598,232998,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,227319,401095,724453
384493,385025,Auto,11301.0,384332,1075997,1029574,120598,232998,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,227319,401095,724453
370625,385500,Bow Shock (dot),8097.0,384332,1075997,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,227319,401095,724453
385000,385581,Sonic Break,45897.0,384332,1075997,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,401095,724453
387293,387825,Auto,7303.0,384332,1083300,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,401095,724453
385000,388500,Sonic Break (dot),16198.0,384332,1083300,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,724453
387500,388662,Wicked Talon,48854.0,384332,1083300,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
388125,389106,Eye Gouge,26172.0,384332,1083300,1029574,120598,241095,672258,439150,804286,428729,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
390093,390625,Auto,7303.0,384332,1090603,1029574,120598,241095,672258,439150,804286,428729,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
390000,390714,Burst Strike,36639.0,384332,1090603,1029574,120598,241095,672258,475789,804286,428729,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
390625,391383,Hypervelocity,15697.0,384332,1090603,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
385000,391500,Sonic Break (dot),16198.0,384332,1090603,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,530460,797832,723595,643420,690747,818880,273216,433491,773307
392500,393393,Keen Edge,24171.0,384332,1090603,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,433491,773307
392893,393425,Auto,6746.0,384332,1097349,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,433491,773307
385000,394500,Sonic Break (dot),16198.0,384332,1097349,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,449689,773307
395000,396074,Brutal Shell,30619.0,384332,1097349,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,449689,773307
395693,396225,Auto,6746.0,384332,1104095,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,449689,773307
385000,397500,Sonic Break (dot),16198.0,384332,1104095,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,465887,773307
398493,399025,Auto,6746.0,384332,1110841,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,465887,773307
397500,399153,Solid Barrel,37066.0,384332,1110841,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,855946,273216,465887,773307
385000,400500,Sonic Break (dot),16198.0,384332,1110841,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,855946,273216,482085,773307
400000,400893,Keen Edge,24171.0,384332,1110841,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
400625,401250,Blasting Zone,64470.0,384332,1110841,1094044,120598,241095,702877,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
401293,401825,Auto,6746.0,384332,1117587,1094044,120598,241095,702877,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
402500,403574,Brutal Shell,30619.0,384332,1117587,1094044,120598,241095,733496,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
404093,404625,Auto,6746.0,384332,1124333,1094044,120598,241095,733496,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
405000,406653,Solid Barrel,37066.0,384332,1124333,1094044,120598,241095,733496,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
406893,407425,Auto,6741.0,384332,1131074,1094044,120598,241095,733496,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
407500,408214,Burst Strike,33820.0,384332,1131074,1094044,120598,241095,733496,509609,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
408125,408883,Hypervelocity,14490.0,384332,1131074,1094044,120598,241095,733496,509609,804286,428729,607785,218345,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
409693,410225,Auto,6741.0,384332,1137815,1094044,120598,241095,733496,509609,804286,428729,607785,218345,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
410000,410893,Keen Edge,24154.0,384332,1137815,1094044,120598,241095,733496,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,893012,273216,482085,773307
412493,413025,Auto,6741.0,384332,1144556,1094044,120598,241095,733496,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,893012,273216,482085,773307
412500,413574,Brutal Shell,30597.0,384332,1144556,1094044,120598,241095,764093,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,893012,273216,482085,773307
415293,415825,Auto,6741.0,384332,1151297,1094044,120598,241095,764093,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,893012,273216,482085,773307
415000,416653,Solid Barrel,37040.0,384332,1151297,1094044,120598,241095,764093,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
417500,418214,Burst Strike,33820.0,384332,1151297,1094044,120598,241095,764093,543429,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
418093,418625,Auto,6741.0,384332,1158038,1094044,120598,241095,764093,543429,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
418125,418883,Hypervelocity,14490.0,384332,1158038,1094044,120598,241095,764093,543429,804286,428729,607785,232835,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
420000,420623,Gnashing Fang,35427.0,384332,1158038,1094044,120598,241095,764093,543429,804286,428729,643212,232835,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
420893,421425,Auto,6741.0,384332,1164779,1094044,120598,241095,764093,543429,804286,428729,643212,232835,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
420625,421427,Jugular Rip,17713.0,384332,1164779,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,690747,930052,273216,482085,773307
422500,423125,Savage Claw,40265.0,384332,1164779,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,773307
423693,424225,Auto,6741.0,384332,1171520,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,773307
423750,424507,Abdomen Tear,20933.0,405265,1171520,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,773307
425000,426162,Wicked Talon,45094.0,405265,1171520,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,818401
426493,427025,Auto,8089.0,405265,1179609,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,818401
426250,427231,Eye Gouge,28986.0,405265,1179609,1094044,120598,241095,764093,543429,804286,457715,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,818401
427500,428660,Reign of Beasts,77310.0,405265,1179609,1094044,120598,241095,764093,543429,804286,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
429293,429825,Auto,8089.0,405265,1187698,1094044,120598,241095,764093,543429,804286,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
430000,430716,Double Down,96639.0,405265,1187698,1094044,120598,241095,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
430625,431252,Bow Shock,14490.0,405265,1187698,1094044,135088,241095,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
431250,431875,Blasting Zone,77310.0,405265,1187698,1171354,135088,241095,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
432093,432625,Auto,8089.0,405265,1195787,1171354,135088,241095,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
430625,433500,Bow Shock (dot),5793.0,405265,1195787,1171354,135088,246888,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
432500,434150,Noble Blood,86972.0,405265,1195787,1171354,135088,246888,764093,543429,900925,457715,643212,232835,321588,602956,797832,810567,720730,731012,930052,273216,482085,818401
434893,435425,Auto,8089.0,405265,1203876,1171354,135088,246888,764093,543429,900925,457715,643212,232835,321588,602956,797832,810567,720730,731012,930052,273216,482085,818401
430625,436500,Bow Shock (dot),5793.0,405265,1203876,1171354,135088,252681,764093,543429,900925,457715,643212,232835,321588,602956,797832,810567,720730,731012,930052,273216,482085,818401
435000,436790,Lion Heart,96639.0,405265,1203876,1171354,135088,252681,764093,543429,900925,457715,643212,232835,321588,602956,894471,810567,720730,731012,930052,273216,482085,818401
437500,438123,Gnashing Fang,42513.0,405265,1203876,1171354,135088,252681,764093,543429,900925,457715,685725,232835,321588,602956,894471,810567,720730,731012,930052,273216,482085,818401
437693,438225,Auto,8089.0,405265,1211965,1171354,135088,252681,764093,543429,900925,457715,685725,232835,321588,602956,894471,810567,720730,731012,930052,273216,482085,818401
438125,438927,Jugular Rip,21255.0,405265,1211965,1171354,135088,252681,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,731012,930052,273216,482085,818401
430625,439500,Bow Shock (dot),5793.0,405265,1211965,1171354,135088,258474,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,731012,930052,273216,482085,818401
440000,440625,Savage Claw,48319.0,405265,1211965,1171354,135088,258474,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,818401
440493,441025,Auto,8089.0,405265,1220054,1171354,135088,258474,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,818401
440625,441382,Abdomen Tear,25120.0,430385,1220054,1171354,135088,258474,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,818401
430625,442500,Bow Shock (dot),5793.0,430385,1220054,1171354,135088,264267,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,818401
442500,443662,Wicked Talon,53964.0,430385,1220054,1171354,135088,264267,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,872365
443293,443825,Auto,8067.0,430385,1228121,1171354,135088,264267,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,872365
443125,444106,Eye Gouge,28906.0,430385,1228121,1171354,135088,264267,764093,543429,900925,486621,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,872365
430625,445500,Bow Shock (dot),5793.0,430385,1228121,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,872365
445000,445581,Sonic Break,32759.0,430385,1228121,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,602956,894471,810567,720730,779331,930052,305975,482085,872365
446093,446625,Auto,8067.0,430385,1236188,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,602956,894471,810567,720730,779331,930052,305975,482085,872365
447500,448393,Keen Edge,24088.0,430385,1236188,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,482085,872365
445000,448500,Sonic Break (dot),11560.0,430385,1236188,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,493645,872365
448893,449425,Auto,6723.0,430385,1242911,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,493645,872365
450000,451074,Brutal Shell,30513.0,430385,1242911,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,493645,872365
445000,451500,Sonic Break (dot),11560.0,430385,1242911,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,505205,872365
451693,452225,Auto,6723.0,430385,1249634,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,505205,872365
452500,454153,Solid Barrel,36938.0,430385,1249634,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,966990,305975,505205,872365
445000,454500,Sonic Break (dot),11560.0,430385,1249634,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,966990,305975,516765,872365
454493,455025,Auto,6723.0,430385,1256357,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,966990,305975,516765,872365
455000,455893,Keen Edge,24088.0,430385,1256357,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,651132,894471,810567,720730,779331,966990,305975,516765,872365
445000,457500,Sonic Break (dot),11560.0,430385,1256357,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,651132,894471,810567,720730,779331,966990,305975,528325,872365
457293,457825,Auto,6723.0,430385,1263080,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,651132,894471,810567,720730,779331,966990,305975,528325,872365
457500,458574,Brutal Shell,30513.0,430385,1263080,1171354,135088,270060,825119,543429,900925,486621,685725,232835,342843,651132,894471,810567,720730,779331,966990,305975,528325,872365
