sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
729666,730198,Auto,0.0,2620562,1062033,0,303690,2981056,10605992,2207057
717476,730500,Dia (dot),12261.0,2620562,1062033,0,303690,2993317,10605992,2207057
731076,731926,Glare IV,122801.0,2620562,1062033,0,303690,2993317,10605992,2329858
732416,732948,Auto,0.0,2620562,1062033,0,303690,2993317,10605992,2329858
717476,733500,Dia (dot),12261.0,2620562,1062033,0,303690,3005578,10605992,2329858
733016,733866,Glare IV,122801.0,2620562,1062033,0,303690,3005578,10605992,2452659
717476,736500,Dia (dot),12261.0,2620562,1062033,0,303690,3017839,10605992,2452659
736116,736648,Auto,0.0,2620562,1062033,0,303690,3017839,10605992,2452659
735616,736906,Glare III,67164.0,2620562,1062033,0,303690,3017839,10673156,2452659
737556,738846,Glare III,67164.0,2620562,1062033,0,303690,3017839,10740320,2452659
717476,739500,Dia (dot),12261.0,2620562,1062033,0,303690,3030100,10740320,2452659
739996,740528,Auto,0.0,2620562,1062033,0,303690,3030100,10740320,2452659
740105,740775,Assize,76761.0,2620562,1138794,0,303690,3030100,10740320,2452659
739496,740786,Glare III,67164.0,2620562,1138794,0,303690,3030100,10807484,2452659
717476,742500,Dia (dot),12261.0,2620562,1138794,0,303690,3042361,10807484,2452659
741436,742726,Glare III,67164.0,2620562,1138794,0,303690,3042361,10874648,2452659
744177,744709,Auto,0.0,2620562,1138794,0,303690,3042361,10874648,2452659
743677,744967,Glare III,67164.0,2620562,1138794,0,303690,3042361,10941812,2452659
717476,745500,Dia (dot),12261.0,2620562,1138794,0,303690,3054622,10941812,2452659
745147,745727,Afflatus Misery,268671.0,2889233,1138794,0,303690,3054622,10941812,2452659
717476,748500,Dia (dot),12261.0,2889233,1138794,0,303690,3066883,10941812,2452659
749037,749569,Auto,0.0,2889233,1138794,0,303690,3066883,10941812,2452659
748537,749827,Glare III,45857.0,2889233,1138794,0,303690,3066883,10987669,2452659
750007,751297,Glare III,45857.0,2889233,1138794,0,303690,3066883,11033526,2452659
