sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
493338,494498,Fire IV,83893.0,0,514716,532644,1513449,754387,8847198,2324452,386635,2247380,1622668,2391826
495168,495788,Flare Star,139825.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1622668,2391826
495668,496200,Auto,0.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1622668,2391826
488207,496500,Thunder (dot),10528.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1633196,2391826
496038,496658,Xenoglossy,138259.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1633196,2530085
497868,498488,Xenoglossy,138259.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1633196,2668344
498448,498980,Auto,0.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1633196,2668344
488207,499500,Thunder (dot),10528.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1643724,2668344
499698,500318,Xenoglossy,138259.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1643724,2806603
501228,501760,Auto,0.0,0,514716,532644,1513449,754387,8847198,2464277,386635,2247380,1643724,2806603
501528,502018,Despair,97874.0,0,514716,532644,1611323,754387,8847198,2464277,386635,2247380,1643724,2806603
488207,502500,Thunder (dot),10528.0,0,514716,532644,1611323,754387,8847198,2464277,386635,2247380,1654252,2806603
503358,503978,Xenoglossy,138259.0,0,514716,532644,1611323,754387,8847198,2464277,386635,2247380,1654252,2944862
504008,504540,Auto,0.0,0,514716,532644,1611323,754387,8847198,2464277,386635,2247380,1654252,2944862
488207,505500,Thunder (dot),10528.0,0,514716,532644,1611323,754387,8847198,2464277,386635,2247380,1664780,2944862
505188,505858,Paradox,83881.0,0,514716,532644,1611323,754387,8847198,2464277,386635,2331261,1664780,2944862
506788,507320,Auto,0.0,0,514716,532644,1611323,754387,8847198,2464277,386635,2331261,1664780,2944862
507338,508178,Blizzard III,42893.0,0,557609,532644,1611323,754387,8847198,2464277,386635,2331261,1664780,2944862
488207,508500,Thunder (dot),10528.0,0,557609,532644,1611323,754387,8847198,2464277,386635,2331261,1675308,2944862
510068,510600,Auto,0.0,0,557609,532644,1611323,754387,8847198,2464277,386635,2331261,1675308,2944862
509488,510648,Blizzard IV,44387.0,0,557609,577031,1611323,754387,8847198,2464277,386635,2331261,1675308,2944862
488207,511500,Thunder (dot),10528.0,0,557609,577031,1611323,754387,8847198,2464277,386635,2331261,1685836,2944862
511638,512928,Fire III,60051.0,0,557609,577031,1611323,814438,8847198,2464277,386635,2331261,1685836,2944862
513348,513880,Auto,0.0,0,557609,577031,1611323,814438,8847198,2464277,386635,2331261,1685836,2944862
488207,514500,Thunder (dot),10528.0,0,557609,577031,1611323,814438,8847198,2464277,386635,2331261,1696364,2944862
515008,516168,Fire IV,79898.0,0,557609,577031,1611323,814438,8927096,2464277,386635,2331261,1696364,2944862
488207,517500,Thunder (dot),10528.0,0,557609,577031,1611323,814438,8927096,2464277,386635,2331261,1706892,2944862
517588,518348,High Thunder,22191.0,0,557609,577031,1611323,814438,8927096,2464277,408826,2331261,1706892,2944862
518088,518620,Auto,0.0,0,557609,577031,1611323,814438,8927096,2464277,408826,2331261,1706892,2944862
519307,520467,Fire IV,79898.0,0,557609,577031,1611323,814438,9006994,2464277,408826,2331261,1706892,2944862
517588,520500,Thunder (dot),10027.0,0,557609,577031,1611323,814438,9006994,2464277,408826,2331261,1716919,2944862
521958,522490,Auto,0.0,0,557609,577031,1611323,814438,9006994,2464277,408826,2331261,1716919,2944862
521458,522618,Fire IV,79898.0,0,557609,577031,1611323,814438,9086892,2464277,408826,2331261,1716919,2944862
517588,523500,Thunder (dot),10027.0,0,557609,577031,1611323,814438,9086892,2464277,408826,2331261,1726946,2944862
523608,524768,Fire IV,79898.0,0,557609,577031,1611323,814438,9166790,2464277,408826,2331261,1726946,2944862
517588,526500,Thunder (dot),10027.0,0,557609,577031,1611323,814438,9166790,2464277,408826,2331261,1736973,2944862
526258,526790,Auto,0.0,0,557609,577031,1611323,814438,9166790,2464277,408826,2331261,1736973,2944862
525758,526918,Fire IV,79898.0,0,557609,577031,1611323,814438,9246688,2464277,408826,2331261,1736973,2944862
527908,529068,Fire IV,79898.0,0,557609,577031,1611323,814438,9326586,2464277,408826,2331261,1736973,2944862
517588,529500,Thunder (dot),10027.0,0,557609,577031,1611323,814438,9326586,2464277,408826,2331261,1747000,2944862
530058,530678,Flare Star,133166.0,0,557609,577031,1611323,814438,9326586,2597443,408826,2331261,1747000,2944862
530558,531090,Auto,0.0,0,557609,577031,1611323,814438,9326586,2597443,408826,2331261,1747000,2944862
530988,531658,Paradox,79886.0,0,557609,577031,1611323,814438,9326586,2597443,408826,2411147,1747000,2944862
517588,532500,Thunder (dot),10027.0,0,557609,577031,1611323,814438,9326586,2597443,408826,2411147,1757027,2944862
533138,533628,Despair,93213.0,0,557609,577031,1704536,814438,9326586,2597443,408826,2411147,1757027,2944862
533838,534370,Auto,0.0,0,557609,577031,1704536,814438,9326586,2597443,408826,2411147,1757027,2944862
517588,535500,Thunder (dot),10027.0,0,557609,577031,1704536,814438,9326586,2597443,408826,2411147,1767054,2944862
535288,536128,Blizzard III,42893.0,0,600502,577031,1704536,814438,9326586,2597443,408826,2411147,1767054,2944862
537118,537650,Auto,0.0,0,600502,577031,1704536,814438,9326586,2597443,408826,2411147,1767054,2944862
517588,538500,Thunder (dot),10027.0,0,600502,577031,1704536,814438,9326586,2597443,408826,2411147,1777081,2944862
538658,539818,Blizzard IV,44387.0,0,600502,621418,1704536,814438,9326586,2597443,408826,2411147,1777081,2944862
539588,540258,Paradox,79886.0,0,600502,621418,1704536,814438,9326586,2597443,408826,2491033,1777081,2944862
540398,540930,Auto,0.0,0,600502,621418,1704536,814438,9326586,2597443,408826,2491033,1777081,2944862
517588,541500,Thunder (dot),10027.0,0,600502,621418,1704536,814438,9326586,2597443,408826,2491033,1787108,2944862
541738,543028,Fire III,60051.0,0,600502,621418,1704536,874489,9326586,2597443,408826,2491033,1787108,2944862
543678,544210,Auto,0.0,0,600502,621418,1704536,874489,9326586,2597443,408826,2491033,1787108,2944862
517588,544500,Thunder (dot),10027.0,0,600502,621418,1704536,874489,9326586,2597443,408826,2491033,1797135,2944862
545108,546268,Fire IV,79898.0,0,600502,621418,1704536,874489,9406484,2597443,408826,2491033,1797135,2944862
517588,547500,Thunder (dot),10027.0,0,600502,621418,1704536,874489,9406484,2597443,408826,2491033,1807162,2944862
547688,548448,High Thunder,22191.0,0,600502,621418,1704536,874489,9406484,2597443,431017,2491033,1807162,2944862
548188,548720,Auto,0.0,0,600502,621418,1704536,874489,9406484,2597443,431017,2491033,1807162,2944862
547688,550500,Thunder (dot),10027.0,0,600502,621418,1704536,874489,9406484,2597443,431017,2491033,1817189,2944862
549408,550568,Fire IV,79898.0,0,600502,621418,1704536,874489,9486382,2597443,431017,2491033,1817189,2944862
552058,552590,Auto,0.0,0,600502,621418,1704536,874489,9486382,2597443,431017,2491033,1817189,2944862
551558,552718,Fire IV,79898.0,0,600502,621418,1704536,874489,9566280,2597443,431017,2491033,1817189,2944862
547688,553500,Thunder (dot),10027.0,0,600502,621418,1704536,874489,9566280,2597443,431017,2491033,1827216,2944862
553708,554868,Fire IV,79898.0,0,600502,621418,1704536,874489,9646178,2597443,431017,2491033,1827216,2944862
547688,556500,Thunder (dot),10027.0,0,600502,621418,1704536,874489,9646178,2597443,431017,2491033,1837243,2944862
556358,556890,Auto,0.0,0,600502,621418,1704536,874489,9646178,2597443,431017,2491033,1837243,2944862
555858,557018,Fire IV,79898.0,0,600502,621418,1704536,874489,9726076,2597443,431017,2491033,1837243,2944862
558008,559168,Fire IV,79898.0,0,600502,621418,1704536,874489,9805974,2597443,431017,2491033,1837243,2944862
547688,559500,Thunder (dot),10027.0,0,600502,621418,1704536,874489,9805974,2597443,431017,2491033,1847270,2944862
560159,560779,Flare Star,133166.0,0,600502,621418,1704536,874489,9805974,2730609,431017,2491033,1847270,2944862
560659,561191,Auto,0.0,0,600502,621418,1704536,874489,9805974,2730609,431017,2491033,1847270,2944862
561089,561759,Paradox,79886.0,0,600502,621418,1704536,874489,9805974,2730609,431017,2570919,1847270,2944862
547688,562500,Thunder (dot),10027.0,0,600502,621418,1704536,874489,9805974,2730609,431017,2570919,1857297,2944862
563239,563729,Despair,93213.0,0,600502,621418,1797749,874489,9805974,2730609,431017,2570919,1857297,2944862
563939,564471,Auto,0.0,0,600502,621418,1797749,874489,9805974,2730609,431017,2570919,1857297,2944862
547688,565500,Thunder (dot),10027.0,0,600502,621418,1797749,874489,9805974,2730609,431017,2570919,1867324,2944862
565389,566229,Blizzard III,42893.0,0,643395,621418,1797749,874489,9805974,2730609,431017,2570919,1867324,2944862
567219,567751,Auto,0.0,0,643395,621418,1797749,874489,9805974,2730609,431017,2570919,1867324,2944862
547688,568500,Thunder (dot),10027.0,0,643395,621418,1797749,874489,9805974,2730609,431017,2570919,1877351,2944862
567539,568699,Blizzard IV,44387.0,0,643395,665805,1797749,874489,9805974,2730609,431017,2570919,1877351,2944862
569689,570359,Paradox,79886.0,0,643395,665805,1797749,874489,9805974,2730609,431017,2650805,1877351,2944862
570499,571031,Auto,0.0,0,643395,665805,1797749,874489,9805974,2730609,431017,2650805,1877351,2944862
547688,571500,Thunder (dot),10027.0,0,643395,665805,1797749,874489,9805974,2730609,431017,2650805,1887378,2944862
571839,573129,Fire III,60051.0,0,643395,665805,1797749,934540,9805974,2730609,431017,2650805,1887378,2944862
573779,574311,Auto,0.0,0,643395,665805,1797749,934540,9805974,2730609,431017,2650805,1887378,2944862
547688,574500,Thunder (dot),10027.0,0,643395,665805,1797749,934540,9805974,2730609,431017,2650805,1897405,2944862
575209,576369,Fire IV,79898.0,0,643395,665805,1797749,934540,9885872,2730609,431017,2650805,1897405,2944862
547688,577500,Thunder (dot),10027.0,0,643395,665805,1797749,934540,9885872,2730609,431017,2650805,1907432,2944862
577789,578549,High Thunder,22191.0,0,643395,665805,1797749,934540,9885872,2730609,453208,2650805,1907432,2944862
578289,578821,Auto,0.0,0,643395,665805,1797749,934540,9885872,2730609,453208,2650805,1907432,2944862
577789,580500,Thunder (dot),10027.0,0,643395,665805,1797749,934540,9885872,2730609,453208,2650805,1917459,2944862
579509,580669,Fire IV,79898.0,0,643395,665805,1797749,934540,9965770,2730609,453208,2650805,1917459,2944862
582159,582691,Auto,0.0,0,643395,665805,1797749,934540,9965770,2730609,453208,2650805,1917459,2944862
581659,582819,Fire IV,79898.0,0,643395,665805,1797749,934540,10045668,2730609,453208,2650805,1917459,2944862
577789,583500,Thunder (dot),10027.0,0,643395,665805,1797749,934540,10045668,2730609,453208,2650805,1927486,2944862
583809,584969,Fire IV,79898.0,0,643395,665805,1797749,934540,10125566,2730609,453208,2650805,1927486,2944862
577789,586500,Thunder (dot),10027.0,0,643395,665805,1797749,934540,10125566,2730609,453208,2650805,1937513,2944862
586459,586991,Auto,0.0,0,643395,665805,1797749,934540,10125566,2730609,453208,2650805,1937513,2944862
585959,587119,Fire IV,79898.0,0,643395,665805,1797749,934540,10205464,2730609,453208,2650805,1937513,2944862
588109,589269,Fire IV,79898.0,0,643395,665805,1797749,934540,10285362,2730609,453208,2650805,1937513,2944862
577789,589500,Thunder (dot),10027.0,0,643395,665805,1797749,934540,10285362,2730609,453208,2650805,1947540,2944862
590259,590879,Flare Star,133166.0,0,643395,665805,1797749,934540,10285362,2863775,453208,2650805,1947540,2944862
590759,591291,Auto,0.0,0,643395,665805,1797749,934540,10285362,2863775,453208,2650805,1947540,2944862
591189,591859,Paradox,79886.0,0,643395,665805,1797749,934540,10285362,2863775,453208,2730691,1947540,2944862
577789,592500,Thunder (dot),10027.0,0,643395,665805,1797749,934540,10285362,2863775,453208,2730691,1957567,2944862
593339,593829,Despair,93213.0,0,643395,665805,1890962,934540,10285362,2863775,453208,2730691,1957567,2944862
594039,594571,Auto,0.0,0,643395,665805,1890962,934540,10285362,2863775,453208,2730691,1957567,2944862
577789,595500,Thunder (dot),10027.0,0,643395,665805,1890962,934540,10285362,2863775,453208,2730691,1967594,2944862
595489,596109,Xenoglossy,131676.0,0,643395,665805,1890962,934540,10285362,2863775,453208,2730691,1967594,3076538
597319,597851,Auto,0.0,0,643395,665805,1890962,934540,10285362,2863775,453208,2730691,1967594,3076538
577789,598500,Thunder (dot),10027.0,0,643395,665805,1890962,934540,10285362,2863775,453208,2730691,1977621,3076538
598859,600019,Fire IV,79898.0,0,643395,665805,1890962,934540,10365260,2863775,453208,2730691,1977621,3076538
577789,601500,Thunder (dot),10027.0,0,643395,665805,1890962,934540,10365260,2863775,453208,2730691,1987648,3076538
601509,602041,Auto,0.0,0,643395,665805,1890962,934540,10365260,2863775,453208,2730691,1987648,3076538
601009,602169,Fire IV,79898.0,0,643395,665805,1890962,934540,10445158,2863775,453208,2730691,1987648,3076538
603159,604319,Fire IV,79898.0,0,643395,665805,1890962,934540,10525056,2863775,453208,2730691,1987648,3076538
577789,604500,Thunder (dot),10027.0,0,643395,665805,1890962,934540,10525056,2863775,453208,2730691,1997675,3076538
604089,604759,Paradox,79886.0,0,643395,665805,1890962,934540,10525056,2863775,453208,2810577,1997675,3076538
604789,605321,Auto,0.0,0,643395,665805,1890962,934540,10525056,2863775,453208,2810577,1997675,3076538
577789,607500,Thunder (dot),10027.0,0,643395,665805,1890962,934540,10525056,2863775,453208,2810577,2007702,3076538
607249,608409,Fire IV,79898.0,0,643395,665805,1890962,934540,10604954,2863775,453208,2810577,2007702,3076538
608069,608601,Auto,0.0,0,643395,665805,1890962,934540,10604954,2863775,453208,2810577,2007702,3076538
609439,610199,High Thunder,23301.0,0,643395,665805,1890962,934540,10604954,2863775,476509,2810577,2007702,3076538
609439,610500,Thunder (dot),10528.0,0,643395,665805,1890962,934540,10604954,2863775,476509,2810577,2018230,3076538
611409,611941,Auto,0.0,0,643395,665805,1890962,934540,10604954,2863775,476509,2810577,2018230,3076538
610909,612069,Fire IV,83893.0,0,643395,665805,1890962,934540,10688847,2863775,476509,2810577,2018230,3076538
609439,613500,Thunder (dot),10528.0,0,643395,665805,1890962,934540,10688847,2863775,476509,2810577,2028758,3076538
612739,613899,Fire IV,83893.0,0,643395,665805,1890962,934540,10772740,2863775,476509,2810577,2028758,3076538
614569,615189,Flare Star,139825.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2028758,3076538
615069,615601,Auto,0.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2028758,3076538
615439,616059,Xenoglossy,138259.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2028758,3214797
609439,616500,Thunder (dot),10528.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2039286,3214797
617269,617889,Xenoglossy,138259.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2039286,3353056
617849,618381,Auto,0.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2039286,3353056
609439,619500,Thunder (dot),10528.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2049814,3353056
619099,619719,Xenoglossy,138259.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2049814,3491315
620629,621161,Auto,0.0,0,643395,665805,1890962,934540,10772740,3003600,476509,2810577,2049814,3491315
620929,621419,Despair,97874.0,0,643395,665805,1988836,934540,10772740,3003600,476509,2810577,2049814,3491315
609439,622500,Thunder (dot),10528.0,0,643395,665805,1988836,934540,10772740,3003600,476509,2810577,2060342,3491315
622760,623430,Paradox,83881.0,0,643395,665805,1988836,934540,10772740,3003600,476509,2894458,2060342,3491315
623409,623941,Auto,0.0,0,643395,665805,1988836,934540,10772740,3003600,476509,2894458,2060342,3491315
624590,625210,Xenoglossy,138259.0,0,643395,665805,1988836,934540,10772740,3003600,476509,2894458,2060342,3629574
609439,625500,Thunder (dot),10528.0,0,643395,665805,1988836,934540,10772740,3003600,476509,2894458,2070870,3629574
626189,626721,Auto,0.0,0,643395,665805,1988836,934540,10772740,3003600,476509,2894458,2070870,3629574
626420,627260,Blizzard III,45038.0,0,688433,665805,1988836,934540,10772740,3003600,476509,2894458,2070870,3629574
609439,628500,Thunder (dot),10528.0,0,688433,665805,1988836,934540,10772740,3003600,476509,2894458,2081398,3629574
628570,629730,Blizzard IV,44387.0,0,688433,710192,1988836,934540,10772740,3003600,476509,2894458,2081398,3629574
629469,630001,Auto,0.0,0,688433,710192,1988836,934540,10772740,3003600,476509,2894458,2081398,3629574
609439,631500,Thunder (dot),10528.0,0,688433,710192,1988836,934540,10772740,3003600,476509,2894458,2091926,3629574
630720,632010,Fire III,60051.0,0,688433,710192,1988836,994591,10772740,3003600,476509,2894458,2091926,3629574
632749,633281,Auto,0.0,0,688433,710192,1988836,994591,10772740,3003600,476509,2894458,2091926,3629574
609439,634500,Thunder (dot),10528.0,0,688433,710192,1988836,994591,10772740,3003600,476509,2894458,2102454,3629574
634090,635250,Fire IV,79898.0,0,688433,710192,1988836,994591,10852638,3003600,476509,2894458,2102454,3629574
636740,637272,Auto,0.0,0,688433,710192,1988836,994591,10852638,3003600,476509,2894458,2102454,3629574
636240,637400,Fire IV,79898.0,0,688433,710192,1988836,994591,10932536,3003600,476509,2894458,2102454,3629574
609439,637500,Thunder (dot),10528.0,0,688433,710192,1988836,994591,10932536,3003600,476509,2894458,2112982,3629574
638820,639580,High Thunder,22191.0,0,688433,710192,1988836,994591,10932536,3003600,498700,2894458,2112982,3629574
638820,640500,Thunder (dot),10027.0,0,688433,710192,1988836,994591,10932536,3003600,498700,2894458,2123009,3629574
641040,641572,Auto,0.0,0,688433,710192,1988836,994591,10932536,3003600,498700,2894458,2123009,3629574
640540,641700,Fire IV,79898.0,0,688433,710192,1988836,994591,11012434,3003600,498700,2894458,2123009,3629574
638820,643500,Thunder (dot),10027.0,0,688433,710192,1988836,994591,11012434,3003600,498700,2894458,2133036,3629574
642690,643850,Fire IV,79898.0,0,688433,710192,1988836,994591,11092332,3003600,498700,2894458,2133036,3629574
645340,645872,Auto,0.0,0,688433,710192,1988836,994591,11092332,3003600,498700,2894458,2133036,3629574
644840,646000,Fire IV,79898.0,0,688433,710192,1988836,994591,11172230,3003600,498700,2894458,2133036,3629574
638820,646500,Thunder (dot),10027.0,0,688433,710192,1988836,994591,11172230,3003600,498700,2894458,2143063,3629574
646990,648150,Fire IV,79898.0,0,688433,710192,1988836,994591,11252128,3003600,498700,2894458,2143063,3629574
638820,649500,Thunder (dot),10027.0,0,688433,710192,1988836,994591,11252128,3003600,498700,2894458,2153090,3629574
649140,649760,Flare Star,133166.0,0,688433,710192,1988836,994591,11252128,3136766,498700,2894458,2153090,3629574
649640,650172,Auto,0.0,0,688433,710192,1988836,994591,11252128,3136766,498700,2894458,2153090,3629574
650070,650740,Paradox,79886.0,0,688433,710192,1988836,994591,11252128,3136766,498700,2974344,2153090,3629574
638820,652500,Thunder (dot),10027.0,0,688433,710192,1988836,994591,11252128,3136766,498700,2974344,2163117,3629574
652220,652710,Despair,93213.0,0,688433,710192,2082049,994591,11252128,3136766,498700,2974344,2163117,3629574
652920,653452,Auto,0.0,0,688433,710192,2082049,994591,11252128,3136766,498700,2974344,2163117,3629574
654370,655210,Blizzard III,42893.0,0,731326,710192,2082049,994591,11252128,3136766,498700,2974344,2163117,3629574
638820,655500,Thunder (dot),10027.0,0,731326,710192,2082049,994591,11252128,3136766,498700,2974344,2173144,3629574
656200,656732,Auto,0.0,0,731326,710192,2082049,994591,11252128,3136766,498700,2974344,2173144,3629574
638820,658500,Thunder (dot),10027.0,0,731326,710192,2082049,994591,11252128,3136766,498700,2974344,2183171,3629574
657740,658900,Blizzard IV,44387.0,0,731326,754579,2082049,994591,11252128,3136766,498700,2974344,2183171,3629574
658670,659340,Paradox,79886.0,0,731326,754579,2082049,994591,11252128,3136766,498700,3054230,2183171,3629574
659480,660012,Auto,0.0,0,731326,754579,2082049,994591,11252128,3136766,498700,3054230,2183171,3629574
638820,661500,Thunder (dot),10027.0,0,731326,754579,2082049,994591,11252128,3136766,498700,3054230,2193198,3629574
660820,662110,Fire III,60051.0,0,731326,754579,2082049,1054642,11252128,3136766,498700,3054230,2193198,3629574
662760,663292,Auto,0.0,0,731326,754579,2082049,1054642,11252128,3136766,498700,3054230,2193198,3629574
638820,664500,Thunder (dot),10027.0,0,731326,754579,2082049,1054642,11252128,3136766,498700,3054230,2203225,3629574
664190,665350,Fire IV,79898.0,0,731326,754579,2082049,1054642,11332026,3136766,498700,3054230,2203225,3629574
666840,667372,Auto,0.0,0,731326,754579,2082049,1054642,11332026,3136766,498700,3054230,2203225,3629574
638820,667500,Thunder (dot),10027.0,0,731326,754579,2082049,1054642,11332026,3136766,498700,3054230,2213252,3629574
666340,667500,Fire IV,79898.0,0,731326,754579,2082049,1054642,11411924,3136766,498700,3054230,2213252,3629574
668920,669680,High Thunder,22191.0,0,731326,754579,2082049,1054642,11411924,3136766,520891,3054230,2213252,3629574
668920,670500,Thunder (dot),10027.0,0,731326,754579,2082049,1054642,11411924,3136766,520891,3054230,2223279,3629574
671140,671672,Auto,0.0,0,731326,754579,2082049,1054642,11411924,3136766,520891,3054230,2223279,3629574
670640,671800,Fire IV,79898.0,0,731326,754579,2082049,1054642,11491822,3136766,520891,3054230,2223279,3629574
668920,673500,Thunder (dot),10027.0,0,731326,754579,2082049,1054642,11491822,3136766,520891,3054230,2233306,3629574
672790,673950,Fire IV,79898.0,0,731326,754579,2082049,1054642,11571720,3136766,520891,3054230,2233306,3629574
675440,675972,Auto,0.0,0,731326,754579,2082049,1054642,11571720,3136766,520891,3054230,2233306,3629574
674940,676100,Fire IV,79898.0,0,731326,754579,2082049,1054642,11651618,3136766,520891,3054230,2233306,3629574
668920,676500,Thunder (dot),10027.0,0,731326,754579,2082049,1054642,11651618,3136766,520891,3054230,2243333,3629574
677090,678250,Fire IV,79898.0,0,731326,754579,2082049,1054642,11731516,3136766,520891,3054230,2243333,3629574
668920,679500,Thunder (dot),10027.0,0,731326,754579,2082049,1054642,11731516,3136766,520891,3054230,2253360,3629574
679240,679860,Flare Star,133166.0,0,731326,754579,2082049,1054642,11731516,3269932,520891,3054230,2253360,3629574
679740,680272,Auto,0.0,0,731326,754579,2082049,1054642,11731516,3269932,520891,3054230,2253360,3629574
680170,680840,Paradox,79886.0,0,731326,754579,2082049,1054642,11731516,3269932,520891,3134116,2253360,3629574
668920,682500,Thunder (dot),10027.0,0,731326,754579,2082049,1054642,11731516,3269932,520891,3134116,2263387,3629574
682320,682810,Despair,93213.0,0,731326,754579,2175262,1054642,11731516,3269932,520891,3134116,2263387,3629574
683020,683552,Auto,0.0,0,731326,754579,2175262,1054642,11731516,3269932,520891,3134116,2263387,3629574
684470,685310,Blizzard III,42893.0,0,774219,754579,2175262,1054642,11731516,3269932,520891,3134116,2263387,3629574
668920,685500,Thunder (dot),10027.0,0,774219,754579,2175262,1054642,11731516,3269932,520891,3134116,2273414,3629574
686300,686832,Auto,0.0,0,774219,754579,2175262,1054642,11731516,3269932,520891,3134116,2273414,3629574
686620,687780,Blizzard IV,44387.0,0,774219,798966,2175262,1054642,11731516,3269932,520891,3134116,2273414,3629574
668920,688500,Thunder (dot),10027.0,0,774219,798966,2175262,1054642,11731516,3269932,520891,3134116,2283441,3629574
688770,689440,Paradox,79886.0,0,774219,798966,2175262,1054642,11731516,3269932,520891,3214002,2283441,3629574
689580,690112,Auto,0.0,0,774219,798966,2175262,1054642,11731516,3269932,520891,3214002,2283441,3629574
668920,691500,Thunder (dot),10027.0,0,774219,798966,2175262,1054642,11731516,3269932,520891,3214002,2293468,3629574
690920,692210,Fire III,60051.0,0,774219,798966,2175262,1114693,11731516,3269932,520891,3214002,2293468,3629574
692860,693392,Auto,0.0,0,774219,798966,2175262,1114693,11731516,3269932,520891,3214002,2293468,3629574
668920,694500,Thunder (dot),10027.0,0,774219,798966,2175262,1114693,11731516,3269932,520891,3214002,2303495,3629574
694290,695450,Fire IV,79898.0,0,774219,798966,2175262,1114693,11811414,3269932,520891,3214002,2303495,3629574
696940,697472,Auto,0.0,0,774219,798966,2175262,1114693,11811414,3269932,520891,3214002,2303495,3629574
668920,697500,Thunder (dot),10027.0,0,774219,798966,2175262,1114693,11811414,3269932,520891,3214002,2313522,3629574
696440,697600,Fire IV,79898.0,0,774219,798966,2175262,1114693,11891312,3269932,520891,3214002,2313522,3629574
699020,699780,High Thunder,22191.0,0,774219,798966,2175262,1114693,11891312,3269932,543082,3214002,2313522,3629574
699020,700500,Thunder (dot),10027.0,0,774219,798966,2175262,1114693,11891312,3269932,543082,3214002,2323549,3629574
701240,701772,Auto,0.0,0,774219,798966,2175262,1114693,11891312,3269932,543082,3214002,2323549,3629574
700740,701900,Fire IV,79898.0,0,774219,798966,2175262,1114693,11971210,3269932,543082,3214002,2323549,3629574
699020,703500,Thunder (dot),10027.0,0,774219,798966,2175262,1114693,11971210,3269932,543082,3214002,2333576,3629574
702890,704050,Fire IV,79898.0,0,774219,798966,2175262,1114693,12051108,3269932,543082,3214002,2333576,3629574
705540,706072,Auto,0.0,0,774219,798966,2175262,1114693,12051108,3269932,543082,3214002,2333576,3629574
705040,706200,Fire IV,79898.0,0,774219,798966,2175262,1114693,12131006,3269932,543082,3214002,2333576,3629574
699020,706500,Thunder (dot),10027.0,0,774219,798966,2175262,1114693,12131006,3269932,543082,3214002,2343603,3629574
707190,708350,Fire IV,79898.0,0,774219,798966,2175262,1114693,12210904,3269932,543082,3214002,2343603,3629574
699020,709500,Thunder (dot),10027.0,0,774219,798966,2175262,1114693,12210904,3269932,543082,3214002,2353630,3629574
709340,709960,Flare Star,133166.0,0,774219,798966,2175262,1114693,12210904,3403098,543082,3214002,2353630,3629574
709840,710372,Auto,0.0,0,774219,798966,2175262,1114693,12210904,3403098,543082,3214002,2353630,3629574
710270,710940,Paradox,79886.0,0,774219,798966,2175262,1114693,12210904,3403098,543082,3293888,2353630,3629574
699020,712500,Thunder (dot),10027.0,0,774219,798966,2175262,1114693,12210904,3403098,543082,3293888,2363657,3629574
712420,712910,Despair,93213.0,0,774219,798966,2268475,1114693,12210904,3403098,543082,3293888,2363657,3629574
713120,713652,Auto,0.0,0,774219,798966,2268475,1114693,12210904,3403098,543082,3293888,2363657,3629574
699020,715500,Thunder (dot),10027.0,0,774219,798966,2268475,1114693,12210904,3403098,543082,3293888,2373684,3629574
716400,716932,Auto,0.0,0,774219,798966,2268475,1114693,12210904,3403098,543082,3293888,2373684,3629574
715790,716950,Fire IV,86475.0,0,774219,798966,2268475,1114693,12297379,3403098,543082,3293888,2373684,3629574
716720,717340,Xenoglossy,142516.0,0,774219,798966,2268475,1114693,12297379,3403098,543082,3293888,2373684,3772090
699020,718500,Thunder (dot),10027.0,0,774219,798966,2268475,1114693,12297379,3403098,543082,3293888,2383711,3772090
720590,721122,Auto,0.0,0,774219,798966,2268475,1114693,12297379,3403098,543082,3293888,2383711,3772090
720090,721250,Fire IV,86475.0,0,774219,798966,2268475,1114693,12383854,3403098,543082,3293888,2383711,3772090
699020,721500,Thunder (dot),10027.0,0,774219,798966,2268475,1114693,12383854,3403098,543082,3293888,2393738,3772090
722240,723400,Fire IV,86475.0,0,774219,798966,2268475,1114693,12470329,3403098,543082,3293888,2393738,3772090
723170,723840,Paradox,86463.0,0,774219,798966,2268475,1114693,12470329,3403098,543082,3380351,2393738,3772090
723870,724402,Auto,0.0,0,774219,798966,2268475,1114693,12470329,3403098,543082,3380351,2393738,3772090
699020,724500,Thunder (dot),10027.0,0,774219,798966,2268475,1114693,12470329,3403098,543082,3380351,2403765,3772090
