sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
445000,457500,Sonic Break (dot),11560.0,434115,1264710,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,964984,311221,537580,881006
457293,457825,Auto,6723.0,434115,1271433,1183698,137401,274680,794606,543429,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,964984,311221,537580,881006
457500,458574,Brutal Shell,30513.0,434115,1271433,1183698,137401,274680,825119,543429,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,964984,311221,537580,881006
445000,460500,Sonic Break (dot),11560.0,434115,1271433,1183698,137401,274680,825119,543429,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,964984,311221,549140,881006
460093,460625,Auto,6723.0,434115,1278156,1183698,137401,274680,825119,543429,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,964984,311221,549140,881006
460625,461250,Blasting Zone,64248.0,434115,1278156,1247946,137401,274680,825119,543429,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,964984,311221,549140,881006
460000,461653,Solid Barrel,36938.0,434115,1278156,1247946,137401,274680,825119,543429,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,1001922,311221,549140,881006
462500,463214,Burst Strike,33727.0,434115,1278156,1247946,137401,274680,825119,577156,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,1001922,311221,549140,881006
462893,463425,Auto,6723.0,434115,1284879,1247946,137401,274680,825119,577156,916356,491250,692513,232835,346237,651132,916089,824455,733074,787046,1001922,311221,549140,881006
463125,463883,Hypervelocity,14451.0,434115,1284879,1247946,137401,274680,825119,577156,916356,491250,692513,247286,346237,651132,916089,824455,733074,787046,1001922,311221,549140,881006
465000,465893,Keen Edge,24088.0,434115,1284879,1247946,137401,274680,825119,577156,916356,491250,692513,247286,346237,675220,916089,824455,733074,787046,1001922,311221,549140,881006
465693,466225,Auto,6723.0,434115,1291602,1247946,137401,274680,825119,577156,916356,491250,692513,247286,346237,675220,916089,824455,733074,787046,1001922,311221,549140,881006
467500,468574,Brutal Shell,30513.0,434115,1291602,1247946,137401,274680,855632,577156,916356,491250,692513,247286,346237,675220,916089,824455,733074,787046,1001922,311221,549140,881006
468493,469025,Auto,6723.0,434115,1298325,1247946,137401,274680,855632,577156,916356,491250,692513,247286,346237,675220,916089,824455,733074,787046,1001922,311221,549140,881006
470000,471653,Solid Barrel,36938.0,434115,1298325,1247946,137401,274680,855632,577156,916356,491250,692513,247286,346237,675220,916089,824455,733074,787046,1038860,311221,549140,881006
471293,471825,Auto,6723.0,434115,1305048,1247946,137401,274680,855632,577156,916356,491250,692513,247286,346237,675220,916089,824455,733074,787046,1038860,311221,549140,881006
472500,473214,Burst Strike,33727.0,434115,1305048,1247946,137401,274680,855632,610883,916356,491250,692513,247286,346237,675220,916089,824455,733074,787046,1038860,311221,549140,881006
473125,473883,Hypervelocity,14451.0,434115,1305048,1247946,137401,274680,855632,610883,916356,491250,692513,261737,346237,675220,916089,824455,733074,787046,1038860,311221,549140,881006
474093,474625,Auto,6723.0,434115,1311771,1247946,137401,274680,855632,610883,916356,491250,692513,261737,346237,675220,916089,824455,733074,787046,1038860,311221,549140,881006
475000,475893,Keen Edge,24088.0,434115,1311771,1247946,137401,274680,855632,610883,916356,491250,692513,261737,346237,699308,916089,824455,733074,787046,1038860,311221,549140,881006
476893,477425,Auto,6723.0,434115,1318494,1247946,137401,274680,855632,610883,916356,491250,692513,261737,346237,699308,916089,824455,733074,787046,1038860,311221,549140,881006
477500,478574,Brutal Shell,30513.0,434115,1318494,1247946,137401,274680,886145,610883,916356,491250,692513,261737,346237,699308,916089,824455,733074,787046,1038860,311221,549140,881006
479693,480225,Auto,6723.0,434115,1325217,1247946,137401,274680,886145,610883,916356,491250,692513,261737,346237,699308,916089,824455,733074,787046,1038860,311221,549140,881006
480000,481653,Solid Barrel,36938.0,434115,1325217,1247946,137401,274680,886145,610883,916356,491250,692513,261737,346237,699308,916089,824455,733074,787046,1075798,311221,549140,881006
482493,483025,Auto,6746.0,434115,1331963,1247946,137401,274680,886145,610883,916356,491250,692513,261737,346237,699308,916089,824455,733074,787046,1075798,311221,549140,881006
482500,483123,Gnashing Fang,35452.0,434115,1331963,1247946,137401,274680,886145,610883,916356,491250,727965,261737,346237,699308,916089,824455,733074,787046,1075798,311221,549140,881006
483750,484552,Jugular Rip,17725.0,434115,1331963,1247946,137401,274680,886145,610883,916356,491250,727965,261737,363962,699308,916089,824455,733074,787046,1075798,311221,549140,881006
485000,485625,Savage Claw,40293.0,434115,1331963,1247946,137401,274680,886145,610883,916356,491250,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,881006
485293,485825,Auto,6746.0,434115,1338709,1247946,137401,274680,886145,610883,916356,491250,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,881006
486250,487007,Abdomen Tear,28571.0,462686,1338709,1247946,137401,274680,886145,610883,916356,491250,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,881006
488093,488625,Auto,10752.0,462686,1349461,1247946,137401,274680,886145,610883,916356,491250,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,881006
487500,488662,Wicked Talon,71929.0,462686,1349461,1247946,137401,274680,886145,610883,916356,491250,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,952935
488125,489106,Eye Gouge,38528.0,462686,1349461,1247946,137401,274680,886145,610883,916356,529778,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,952935
490000,490716,Double Down,128455.0,462686,1349461,1247946,137401,274680,886145,610883,1044811,529778,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,952935
490625,491252,Bow Shock,19260.0,462686,1349461,1247946,156661,274680,886145,610883,1044811,529778,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,952935
490893,491425,Auto,10752.0,462686,1360213,1247946,156661,274680,886145,610883,1044811,529778,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,952935
491250,491875,Blasting Zone,102763.0,462686,1360213,1350709,156661,274680,886145,610883,1044811,529778,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,952935
490625,493500,Bow Shock (dot),7700.0,462686,1360213,1350709,156661,282380,886145,610883,1044811,529778,727965,261737,363962,699308,916089,824455,733074,827339,1075798,311221,549140,952935
492500,493660,Reign of Beasts,102763.0,462686,1360213,1350709,156661,282380,886145,610883,1044811,529778,727965,261737,363962,699308,916089,824455,835837,827339,1075798,311221,549140,952935
493693,494225,Auto,10752.0,462686,1370965,1350709,156661,282380,886145,610883,1044811,529778,727965,261737,363962,699308,916089,824455,835837,827339,1075798,311221,549140,952935
490625,496500,Bow Shock (dot),7700.0,462686,1370965,1350709,156661,290080,886145,610883,1044811,529778,727965,261737,363962,699308,916089,824455,835837,827339,1075798,311221,549140,952935
495000,496650,Noble Blood,115606.0,462686,1370965,1350709,156661,290080,886145,610883,1044811,529778,727965,261737,363962,699308,916089,940061,835837,827339,1075798,311221,549140,952935
496493,497025,Auto,10752.0,462686,1381717,1350709,156661,290080,886145,610883,1044811,529778,727965,261737,363962,699308,916089,940061,835837,827339,1075798,311221,549140,952935
497500,499290,Lion Heart,128455.0,462686,1381717,1350709,156661,290080,886145,610883,1044811,529778,727965,261737,363962,699308,1044544,940061,835837,827339,1075798,311221,549140,952935
490625,499500,Bow Shock (dot),7700.0,462686,1381717,1350709,156661,297780,886145,610883,1044811,529778,727965,261737,363962,699308,1044544,940061,835837,827339,1075798,311221,549140,952935
499293,499825,Auto,10752.0,462686,1392469,1350709,156661,297780,886145,610883,1044811,529778,727965,261737,363962,699308,1044544,940061,835837,827339,1075798,311221,549140,952935
500000,500623,Gnashing Fang,56510.0,462686,1392469,1350709,156661,297780,886145,610883,1044811,529778,784475,261737,363962,699308,1044544,940061,835837,827339,1075798,311221,549140,952935
500625,501427,Jugular Rip,28254.0,462686,1392469,1350709,156661,297780,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,827339,1075798,311221,549140,952935
490625,502500,Bow Shock (dot),7700.0,462686,1392469,1350709,156661,305480,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,827339,1075798,311221,549140,952935
502093,502625,Auto,10752.0,462686,1403221,1350709,156661,305480,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,827339,1075798,311221,549140,952935
502500,503125,Savage Claw,64227.0,462686,1403221,1350709,156661,305480,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,311221,549140,952935
503125,503882,Abdomen Tear,33390.0,496076,1403221,1350709,156661,305480,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,311221,549140,952935
504893,505425,Auto,10752.0,496076,1413973,1350709,156661,305480,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,311221,549140,952935
490625,505500,Bow Shock (dot),7700.0,496076,1413973,1350709,156661,313180,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,311221,549140,952935
505000,505581,Sonic Break,43665.0,496076,1413973,1350709,156661,313180,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,354886,549140,952935
507693,508225,Auto,6746.0,496076,1420719,1350709,156661,313180,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,354886,549140,952935
505000,508500,Sonic Break (dot),15409.0,496076,1420719,1350709,156661,313180,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,354886,564549,952935
507500,508662,Wicked Talon,45126.0,496076,1420719,1350709,156661,313180,886145,610883,1044811,529778,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,354886,564549,998061
508125,509106,Eye Gouge,24171.0,496076,1420719,1350709,156661,313180,886145,610883,1044811,553949,784475,261737,392216,699308,1044544,940061,835837,891566,1075798,354886,564549,998061
510000,510893,Keen Edge,24171.0,496076,1420719,1350709,156661,313180,886145,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1075798,354886,564549,998061
510493,511025,Auto,6746.0,496076,1427465,1350709,156661,313180,886145,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1075798,354886,564549,998061
505000,511500,Sonic Break (dot),15409.0,496076,1427465,1350709,156661,313180,886145,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1075798,354886,579958,998061
512500,513574,Brutal Shell,30619.0,496076,1427465,1350709,156661,313180,916764,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1075798,354886,579958,998061
513293,513825,Auto,6746.0,496076,1434211,1350709,156661,313180,916764,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1075798,354886,579958,998061
505000,514500,Sonic Break (dot),15409.0,496076,1434211,1350709,156661,313180,916764,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1075798,354886,595367,998061
516093,516625,Auto,6746.0,496076,1440957,1350709,156661,313180,916764,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1075798,354886,595367,998061
515000,516653,Solid Barrel,37066.0,496076,1440957,1350709,156661,313180,916764,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1112864,354886,595367,998061
505000,517500,Sonic Break (dot),15409.0,496076,1440957,1350709,156661,313180,916764,610883,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1112864,354886,610776,998061
517500,518214,Burst Strike,33844.0,496076,1440957,1350709,156661,313180,916764,644727,1044811,553949,784475,261737,392216,723479,1044544,940061,835837,891566,1112864,354886,610776,998061
518125,518883,Hypervelocity,14501.0,496076,1440957,1350709,156661,313180,916764,644727,1044811,553949,784475,276238,392216,723479,1044544,940061,835837,891566,1112864,354886,610776,998061
518893,519425,Auto,6746.0,496076,1447703,1350709,156661,313180,916764,644727,1044811,553949,784475,276238,392216,723479,1044544,940061,835837,891566,1112864,354886,610776,998061
505000,520500,Sonic Break (dot),15409.0,496076,1447703,1350709,156661,313180,916764,644727,1044811,553949,784475,276238,392216,723479,1044544,940061,835837,891566,1112864,354886,626185,998061
520000,520893,Keen Edge,24171.0,496076,1447703,1350709,156661,313180,916764,644727,1044811,553949,784475,276238,392216,747650,1044544,940061,835837,891566,1112864,354886,626185,998061
520625,521250,Blasting Zone,64470.0,496076,1447703,1415179,156661,313180,916764,644727,1044811,553949,784475,276238,392216,747650,1044544,940061,835837,891566,1112864,354886,626185,998061
521693,522225,Auto,6746.0,496076,1454449,1415179,156661,313180,916764,644727,1044811,553949,784475,276238,392216,747650,1044544,940061,835837,891566,1112864,354886,626185,998061
522500,523574,Brutal Shell,30619.0,496076,1454449,1415179,156661,313180,947383,644727,1044811,553949,784475,276238,392216,747650,1044544,940061,835837,891566,1112864,354886,626185,998061
524493,525025,Auto,6746.0,496076,1461195,1415179,156661,313180,947383,644727,1044811,553949,784475,276238,392216,747650,1044544,940061,835837,891566,1112864,354886,626185,998061
525000,526653,Solid Barrel,37066.0,496076,1461195,1415179,156661,313180,947383,644727,1044811,553949,784475,276238,392216,747650,1044544,940061,835837,891566,1149930,354886,626185,998061
527293,527825,Auto,6741.0,496076,1467936,1415179,156661,313180,947383,644727,1044811,553949,784475,276238,392216,747650,1044544,940061,835837,891566,1149930,354886,626185,998061
527500,528214,Burst Strike,33820.0,496076,1467936,1415179,156661,313180,947383,678547,1044811,553949,784475,276238,392216,747650,1044544,940061,835837,891566,1149930,354886,626185,998061
528125,528883,Hypervelocity,14490.0,496076,1467936,1415179,156661,313180,947383,678547,1044811,553949,784475,290728,392216,747650,1044544,940061,835837,891566,1149930,354886,626185,998061
530093,530625,Auto,6741.0,496076,1474677,1415179,156661,313180,947383,678547,1044811,553949,784475,290728,392216,747650,1044544,940061,835837,891566,1149930,354886,626185,998061
530000,530893,Keen Edge,24154.0,496076,1474677,1415179,156661,313180,947383,678547,1044811,553949,784475,290728,392216,771804,1044544,940061,835837,891566,1149930,354886,626185,998061
532893,533425,Auto,6741.0,496076,1481418,1415179,156661,313180,947383,678547,1044811,553949,784475,290728,392216,771804,1044544,940061,835837,891566,1149930,354886,626185,998061
532500,533574,Brutal Shell,30597.0,496076,1481418,1415179,156661,313180,977980,678547,1044811,553949,784475,290728,392216,771804,1044544,940061,835837,891566,1149930,354886,626185,998061
535693,536225,Auto,6741.0,496076,1488159,1415179,156661,313180,977980,678547,1044811,553949,784475,290728,392216,771804,1044544,940061,835837,891566,1149930,354886,626185,998061
535000,536653,Solid Barrel,37040.0,496076,1488159,1415179,156661,313180,977980,678547,1044811,553949,784475,290728,392216,771804,1044544,940061,835837,891566,1186970,354886,626185,998061
537500,538214,Burst Strike,33820.0,496076,1488159,1415179,156661,313180,977980,712367,1044811,553949,784475,290728,392216,771804,1044544,940061,835837,891566,1186970,354886,626185,998061
538125,538883,Hypervelocity,14490.0,496076,1488159,1415179,156661,313180,977980,712367,1044811,553949,784475,305218,392216,771804,1044544,940061,835837,891566,1186970,354886,626185,998061
538493,539025,Auto,6741.0,496076,1494900,1415179,156661,313180,977980,712367,1044811,553949,784475,305218,392216,771804,1044544,940061,835837,891566,1186970,354886,626185,998061
540000,540623,Gnashing Fang,35427.0,496076,1494900,1415179,156661,313180,977980,712367,1044811,553949,819902,305218,392216,771804,1044544,940061,835837,891566,1186970,354886,626185,998061
540625,541427,Jugular Rip,17713.0,496076,1494900,1415179,156661,313180,977980,712367,1044811,553949,819902,305218,409929,771804,1044544,940061,835837,891566,1186970,354886,626185,998061
541293,541825,Auto,6741.0,496076,1501641,1415179,156661,313180,977980,712367,1044811,553949,819902,305218,409929,771804,1044544,940061,835837,891566,1186970,354886,626185,998061
542500,543125,Savage Claw,40265.0,496076,1501641,1415179,156661,313180,977980,712367,1044811,553949,819902,305218,409929,771804,1044544,940061,835837,931831,1186970,354886,626185,998061
543750,544507,Abdomen Tear,20933.0,517009,1501641,1415179,156661,313180,977980,712367,1044811,553949,819902,305218,409929,771804,1044544,940061,835837,931831,1186970,354886,626185,998061
544093,544625,Auto,6741.0,517009,1508382,1415179,156661,313180,977980,712367,1044811,553949,819902,305218,409929,771804,1044544,940061,835837,931831,1186970,354886,626185,998061
545000,546162,Wicked Talon,45094.0,517009,1508382,1415179,156661,313180,977980,712367,1044811,553949,819902,305218,409929,771804,1044544,940061,835837,931831,1186970,354886,626185,1043155
546250,547231,Eye Gouge,28986.0,517009,1508382,1415179,156661,313180,977980,712367,1044811,582935,819902,305218,409929,771804,1044544,940061,835837,931831,1186970,354886,626185,1043155
546893,547425,Auto,8089.0,517009,1516471,1415179,156661,313180,977980,712367,1044811,582935,819902,305218,409929,771804,1044544,940061,835837,931831,1186970,354886,626185,1043155
547500,548660,Reign of Beasts,77310.0,517009,1516471,1415179,156661,313180,977980,712367,1044811,582935,819902,305218,409929,771804,1044544,940061,913147,931831,1186970,354886,626185,1043155
549693,550225,Auto,8089.0,517009,1524560,1415179,156661,313180,977980,712367,1044811,582935,819902,305218,409929,771804,1044544,940061,913147,931831,1186970,354886,626185,1043155
550000,550716,Double Down,96639.0,517009,1524560,1415179,156661,313180,977980,712367,1141450,582935,819902,305218,409929,771804,1044544,940061,913147,931831,1186970,354886,626185,1043155
550625,551252,Bow Shock,14490.0,517009,1524560,1415179,171151,313180,977980,712367,1141450,582935,819902,305218,409929,771804,1044544,940061,913147,931831,1186970,354886,626185,1043155
551250,551875,Blasting Zone,77310.0,517009,1524560,1492489,171151,313180,977980,712367,1141450,582935,819902,305218,409929,771804,1044544,940061,913147,931831,1186970,354886,626185,1043155
552493,553025,Auto,8089.0,517009,1532649,1492489,171151,313180,977980,712367,1141450,582935,819902,305218,409929,771804,1044544,940061,913147,931831,1186970,354886,626185,1043155
550625,553500,Bow Shock (dot),5793.0,517009,1532649,1492489,171151,318973,977980,712367,1141450,582935,819902,305218,409929,771804,1044544,940061,913147,931831,1186970,354886,626185,1043155
552500,554150,Noble Blood,86972.0,517009,1532649,1492489,171151,318973,977980,712367,1141450,582935,819902,305218,409929,771804,1044544,1027033,913147,931831,1186970,354886,626185,1043155
555293,555825,Auto,8089.0,517009,1540738,1492489,171151,318973,977980,712367,1141450,582935,819902,305218,409929,771804,1044544,1027033,913147,931831,1186970,354886,626185,1043155
550625,556500,Bow Shock (dot),5793.0,517009,1540738,1492489,171151,324766,977980,712367,1141450,582935,819902,305218,409929,771804,1044544,1027033,913147,931831,1186970,354886,626185,1043155
555000,556790,Lion Heart,96639.0,517009,1540738,1492489,171151,324766,977980,712367,1141450,582935,819902,305218,409929,771804,1141183,1027033,913147,931831,1186970,354886,626185,1043155
557500,558123,Gnashing Fang,42513.0,517009,1540738,1492489,171151,324766,977980,712367,1141450,582935,862415,305218,409929,771804,1141183,1027033,913147,931831,1186970,354886,626185,1043155
558093,558625,Auto,8089.0,517009,1548827,1492489,171151,324766,977980,712367,1141450,582935,862415,305218,409929,771804,1141183,1027033,913147,931831,1186970,354886,626185,1043155
558125,558927,Jugular Rip,21255.0,517009,1548827,1492489,171151,324766,977980,712367,1141450,582935,862415,305218,431184,771804,1141183,1027033,913147,931831,1186970,354886,626185,1043155
550625,559500,Bow Shock (dot),5793.0,517009,1548827,1492489,171151,330559,977980,712367,1141450,582935,862415,305218,431184,771804,1141183,1027033,913147,931831,1186970,354886,626185,1043155
560000,560625,Savage Claw,48319.0,517009,1548827,1492489,171151,330559,977980,712367,1141450,582935,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,354886,626185,1043155
560625,561382,Abdomen Tear,25120.0,542129,1548827,1492489,171151,330559,977980,712367,1141450,582935,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,354886,626185,1043155
560893,561425,Auto,8089.0,542129,1556916,1492489,171151,330559,977980,712367,1141450,582935,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,354886,626185,1043155
550625,562500,Bow Shock (dot),5793.0,542129,1556916,1492489,171151,336352,977980,712367,1141450,582935,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,354886,626185,1043155
562500,563662,Wicked Talon,53964.0,542129,1556916,1492489,171151,336352,977980,712367,1141450,582935,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,354886,626185,1097119
563125,564106,Eye Gouge,28906.0,542129,1556916,1492489,171151,336352,977980,712367,1141450,611841,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,354886,626185,1097119
563693,564225,Auto,8067.0,542129,1564983,1492489,171151,336352,977980,712367,1141450,611841,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,354886,626185,1097119
550625,565500,Bow Shock (dot),5793.0,542129,1564983,1492489,171151,342145,977980,712367,1141450,611841,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,354886,626185,1097119
565000,565581,Sonic Break,32759.0,542129,1564983,1492489,171151,342145,977980,712367,1141450,611841,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,387645,626185,1097119
566493,567025,Auto,6723.0,542129,1571706,1492489,171151,342145,977980,712367,1141450,611841,862415,305218,431184,771804,1141183,1027033,913147,980150,1186970,387645,626185,1097119
567500,568393,Keen Edge,24088.0,542129,1571706,1492489,171151,342145,977980,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1186970,387645,626185,1097119
565000,568500,Sonic Break (dot),11560.0,542129,1571706,1492489,171151,342145,977980,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1186970,387645,637745,1097119
569293,569825,Auto,6723.0,542129,1578429,1492489,171151,342145,977980,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1186970,387645,637745,1097119
570000,571074,Brutal Shell,30513.0,542129,1578429,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1186970,387645,637745,1097119
565000,571500,Sonic Break (dot),11560.0,542129,1578429,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1186970,387645,649305,1097119
572093,572625,Auto,6723.0,542129,1585152,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1186970,387645,649305,1097119
572500,574153,Solid Barrel,36938.0,542129,1585152,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1223908,387645,649305,1097119
565000,574500,Sonic Break (dot),11560.0,542129,1585152,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1223908,387645,660865,1097119
574893,575425,Auto,6723.0,542129,1591875,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,795892,1141183,1027033,913147,980150,1223908,387645,660865,1097119
575000,575893,Keen Edge,24088.0,542129,1591875,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1223908,387645,660865,1097119
565000,577500,Sonic Break (dot),11560.0,542129,1591875,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1223908,387645,672425,1097119
577693,578225,Auto,6723.0,542129,1598598,1492489,171151,342145,1008493,712367,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1223908,387645,672425,1097119
577500,578574,Brutal Shell,30513.0,542129,1598598,1492489,171151,342145,1039006,712367,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1223908,387645,672425,1097119
565000,580500,Sonic Break (dot),11560.0,542129,1598598,1492489,171151,342145,1039006,712367,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1223908,387645,683985,1097119
580493,581025,Auto,6723.0,542129,1605321,1492489,171151,342145,1039006,712367,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1223908,387645,683985,1097119
580625,581250,Blasting Zone,64248.0,542129,1605321,1556737,171151,342145,1039006,712367,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1223908,387645,683985,1097119
580000,581653,Solid Barrel,36938.0,542129,1605321,1556737,171151,342145,1039006,712367,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1260846,387645,683985,1097119
582500,583214,Burst Strike,33727.0,542129,1605321,1556737,171151,342145,1039006,746094,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1260846,387645,683985,1097119
583293,583825,Auto,6723.0,542129,1612044,1556737,171151,342145,1039006,746094,1141450,611841,862415,305218,431184,819980,1141183,1027033,913147,980150,1260846,387645,683985,1097119
583125,583883,Hypervelocity,14451.0,542129,1612044,1556737,171151,342145,1039006,746094,1141450,611841,862415,319669,431184,819980,1141183,1027033,913147,980150,1260846,387645,683985,1097119
585000,585893,Keen Edge,24088.0,542129,1612044,1556737,171151,342145,1039006,746094,1141450,611841,862415,319669,431184,844068,1141183,1027033,913147,980150,1260846,387645,683985,1097119
586093,586625,Auto,6723.0,542129,1618767,1556737,171151,342145,1039006,746094,1141450,611841,862415,319669,431184,844068,1141183,1027033,913147,980150,1260846,387645,683985,1097119
587500,588574,Brutal Shell,30513.0,542129,1618767,1556737,171151,342145,1069519,746094,1141450,611841,862415,319669,431184,844068,1141183,1027033,913147,980150,1260846,387645,683985,1097119
588893,589425,Auto,6723.0,542129,1625490,1556737,171151,342145,1069519,746094,1141450,611841,862415,319669,431184,844068,1141183,1027033,913147,980150,1260846,387645,683985,1097119
590000,591653,Solid Barrel,36938.0,542129,1625490,1556737,171151,342145,1069519,746094,1141450,611841,862415,319669,431184,844068,1141183,1027033,913147,980150,1297784,387645,683985,1097119
591693,592225,Auto,6723.0,542129,1632213,1556737,171151,342145,1069519,746094,1141450,611841,862415,319669,431184,844068,1141183,1027033,913147,980150,1297784,387645,683985,1097119
592500,593214,Burst Strike,33727.0,542129,1632213,1556737,171151,342145,1069519,779821,1141450,611841,862415,319669,431184,844068,1141183,1027033,913147,980150,1297784,387645,683985,1097119
593125,593883,Hypervelocity,14451.0,542129,1632213,1556737,171151,342145,1069519,779821,1141450,611841,862415,334120,431184,844068,1141183,1027033,913147,980150,1297784,387645,683985,1097119
594493,595025,Auto,6723.0,542129,1638936,1556737,171151,342145,1069519,779821,1141450,611841,862415,334120,431184,844068,1141183,1027033,913147,980150,1297784,387645,683985,1097119
595000,595893,Keen Edge,24088.0,542129,1638936,1556737,171151,342145,1069519,779821,1141450,611841,862415,334120,431184,868156,1141183,1027033,913147,980150,1297784,387645,683985,1097119
597293,597825,Auto,6723.0,542129,1645659,1556737,171151,342145,1069519,779821,1141450,611841,862415,334120,431184,868156,1141183,1027033,913147,980150,1297784,387645,683985,1097119
597500,598574,Brutal Shell,30513.0,542129,1645659,1556737,171151,342145,1100032,779821,1141450,611841,862415,334120,431184,868156,1141183,1027033,913147,980150,1297784,387645,683985,1097119
600093,600625,Auto,6723.0,542129,1652382,1556737,171151,342145,1100032,779821,1141450,611841,862415,334120,431184,868156,1141183,1027033,913147,980150,1297784,387645,683985,1097119
600000,601653,Solid Barrel,36938.0,542129,1652382,1556737,171151,342145,1100032,779821,1141450,611841,862415,334120,431184,868156,1141183,1027033,913147,980150,1334722,387645,683985,1097119
602500,603123,Gnashing Fang,35452.0,542129,1652382,1556737,171151,342145,1100032,779821,1141450,611841,897867,334120,431184,868156,1141183,1027033,913147,980150,1334722,387645,683985,1097119
602893,603425,Auto,6746.0,542129,1659128,1556737,171151,342145,1100032,779821,1141450,611841,897867,334120,431184,868156,1141183,1027033,913147,980150,1334722,387645,683985,1097119
