sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
209934,211634,Death Rattle,31542.0,898317,445055,432753,211412,169331,225702,454876,214049,217963,169371,477060,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,245158,243191,605681,144245,144662,365568
211434,212014,Vicewinder,60838.0,898317,445055,432753,211412,169331,225702,454876,214049,217963,169371,477060,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,245158,243191,605681,144245,144662,426406
213290,213822,Auto,8903.0,907220,445055,432753,211412,169331,225702,454876,214049,217963,169371,477060,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,245158,243191,605681,144245,144662,426406
213984,214964,Hunter's Coil,76611.0,907220,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,245158,243191,605681,144245,144662,426406
214604,215224,Twinfang Bite,19150.0,907220,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,245158,262341,605681,144245,144662,426406
215224,215894,Twinblood Bite,19150.0,907220,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,264308,262341,605681,144245,144662,426406
215530,216062,Auto,8903.0,916123,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,264308,262341,605681,144245,144662,426406
216535,217155,Swiftskin's Coil,69850.0,916123,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,264308,262341,605681,144245,144662,426406
217155,217825,Twinblood Bite,19150.0,916123,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,262341,605681,144245,144662,426406
217770,218302,Auto,8903.0,925026,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,262341,605681,144245,144662,426406
217775,218395,Twinfang Bite,19150.0,925026,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,605681,144245,144662,426406
219085,219885,Uncoiled Fury,76611.0,925026,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,682292,144245,144662,426406
219705,220325,Uncoiled Twinfang,19150.0,925026,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,682292,144245,163812,426406
220010,220542,Auto,8903.0,933929,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,682292,144245,163812,426406
220325,221305,Uncoiled Twinblood,19150.0,933929,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,682292,163395,163812,426406
222250,222782,Auto,8903.0,942832,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,682292,163395,163812,426406
222056,223346,Reaving Fangs,33796.0,942832,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,257239,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,682292,163395,163812,426406
224490,225022,Auto,8903.0,951735,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,257239,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,682292,163395,163812,426406
224176,225336,Swiftskin's Sting,33796.0,951735,445055,432753,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
226296,226916,Hindsting Strike,56331.0,951735,445055,432753,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
226730,227262,Auto,8903.0,960638,445055,432753,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
226916,228616,Death Rattle,31542.0,960638,476597,432753,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
228970,229502,Auto,8903.0,969541,476597,432753,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
228417,229577,Steel Fangs,33796.0,969541,476597,432753,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
230537,231427,Hunter's Sting,33796.0,969541,476597,432753,211412,169331,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
231210,231742,Auto,8903.0,978444,476597,432753,211412,169331,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
232657,233277,Flanksbane Fang,56331.0,978444,476597,432753,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
233450,233982,Auto,8903.0,987347,476597,432753,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
233277,234977,Death Rattle,31542.0,987347,508139,432753,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
234777,236067,Reaving Fangs,33796.0,987347,508139,432753,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
235690,236222,Auto,8903.0,996250,508139,432753,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,682292,163395,163812,426406
236897,238057,Swiftskin's Sting,33796.0,996250,508139,432753,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
237930,238462,Auto,8903.0,1005153,508139,432753,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
239017,239637,Hindsbane Fang,56331.0,1005153,508139,432753,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
240170,240702,Auto,8903.0,1014056,508139,432753,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
239637,241337,Death Rattle,31542.0,1014056,539681,432753,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
241137,242297,Steel Fangs,33921.0,1014056,539681,432753,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
242410,242942,Auto,8936.0,1022992,539681,432753,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
243257,243877,Reawaken,84811.0,1022992,539681,432753,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
244650,245182,Auto,8936.0,1031928,539681,432753,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
245128,246828,First Generation,76894.0,1031928,539681,509647,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
245748,247038,First Legacy,36184.0,1031928,539681,509647,247596,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
246890,247422,Auto,11507.0,1043435,539681,509647,247596,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
246829,248299,Second Generation,99017.0,1043435,539681,509647,247596,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,214049,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
247449,248519,Second Legacy,46594.0,1043435,539681,509647,247596,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
249130,249662,Auto,11507.0,1054942,539681,509647,247596,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,454876,214049,283458,281491,682292,163395,163812,426406
248530,250000,Third Generation,99017.0,1054942,539681,509647,247596,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,214049,283458,281491,682292,163395,163812,426406
249150,250360,Third Legacy,46594.0,1054942,539681,509647,247596,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
250230,251700,Fourth Generation,99017.0,1054942,539681,509647,247596,225662,225702,553893,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
251370,251902,Auto,11507.0,1066449,539681,509647,247596,225662,225702,553893,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
250850,251920,Fourth Legacy,46594.0,1066449,539681,509647,247596,225662,225702,553893,260643,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
253610,254142,Auto,11507.0,1077956,539681,509647,247596,225662,225702,553893,260643,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
251931,254261,Ouroboros,167462.0,1077956,539681,509647,247596,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
254482,255102,Reawaken,109212.0,1077956,539681,509647,247596,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
255850,256382,Auto,11507.0,1089463,539681,509647,247596,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
256353,258053,First Generation,99017.0,1089463,539681,608664,247596,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
256973,258263,First Legacy,46594.0,1089463,539681,608664,294190,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
258090,258622,Auto,11507.0,1100970,539681,608664,294190,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
258053,259523,Second Generation,99017.0,1100970,539681,608664,294190,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,260643,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
258673,259743,Second Legacy,46594.0,1100970,539681,608664,294190,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
260330,260862,Auto,11507.0,1112477,539681,608664,294190,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,553893,260643,283458,281491,682292,163395,163812,426406
259754,261224,Third Generation,99017.0,1112477,539681,608664,294190,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,260643,283458,281491,682292,163395,163812,426406
260374,261584,Third Legacy,46594.0,1112477,539681,608664,294190,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,682292,163395,163812,426406
261454,262924,Fourth Generation,99017.0,1112477,539681,608664,294190,225662,225702,652910,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,682292,163395,163812,426406
262570,263102,Auto,11507.0,1123984,539681,608664,294190,225662,225702,652910,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,682292,163395,163812,426406
262075,263145,Fourth Legacy,46594.0,1123984,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,682292,163395,163812,426406
264810,265342,Auto,11507.0,1135491,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,682292,163395,163812,426406
263155,265485,Ouroboros,167462.0,1135491,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,682292,163395,163812,426406
265706,266506,Uncoiled Fury,99017.0,1135491,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,163395,163812,426406
266326,266946,Uncoiled Twinfang,22462.0,1135491,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,163395,186274,426406
267050,267582,Auto,8936.0,1144427,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,163395,186274,426406
266946,267926,Uncoiled Twinblood,19221.0,1144427,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,182616,186274,426406
268677,269567,Hunter's Sting,33921.0,1144427,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,182616,186274,426406
269290,269822,Auto,8936.0,1153363,539681,608664,294190,225662,225702,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,182616,186274,426406
270797,271417,Flanksting Strike,56540.0,1153363,539681,608664,294190,225662,282242,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,182616,186274,426406
271530,272062,Auto,8936.0,1162299,539681,608664,294190,225662,282242,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,182616,186274,426406
271417,273117,Death Rattle,31659.0,1162299,571340,608664,294190,225662,282242,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,182616,186274,426406
272917,274207,Reaving Fangs,33921.0,1162299,571340,608664,294190,225662,282242,652910,307237,274294,225702,553671,304717,1104223,324956,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,182616,186274,426406
273770,274302,Auto,8936.0,1171235,571340,608664,294190,225662,282242,652910,307237,274294,225702,553671,304717,1104223,324956,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,781309,182616,186274,426406
275037,276197,Swiftskin's Sting,33921.0,1171235,571340,608664,294190,225662,282242,652910,307237,274294,225702,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,781309,182616,186274,426406
276010,276542,Auto,8936.0,1180171,571340,608664,294190,225662,282242,652910,307237,274294,225702,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,781309,182616,186274,426406
277157,277777,Hindsting Strike,56540.0,1180171,571340,608664,294190,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,781309,182616,186274,426406
278250,278782,Auto,8936.0,1189107,571340,608664,294190,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,781309,182616,186274,426406
277777,279477,Death Rattle,31659.0,1189107,602999,608664,294190,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,781309,182616,186274,426406
279277,279857,Vicewinder,61064.0,1189107,602999,608664,294190,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,781309,182616,186274,487470
280490,281022,Auto,8936.0,1198043,602999,608664,294190,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,781309,182616,186274,487470
281828,282808,Hunter's Coil,76894.0,1198043,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,781309,182616,186274,487470
282448,283068,Twinfang Bite,19221.0,1198043,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,300712,781309,182616,186274,487470
282730,283262,Auto,8936.0,1206979,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,300712,781309,182616,186274,487470
283068,283738,Twinblood Bite,19221.0,1206979,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,302679,300712,781309,182616,186274,487470
284379,284999,Swiftskin's Coil,70108.0,1206979,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,302679,300712,781309,182616,186274,487470
284970,285502,Auto,8936.0,1215915,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,302679,300712,781309,182616,186274,487470
284999,285669,Twinblood Bite,19221.0,1215915,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,300712,781309,182616,186274,487470
285619,286239,Twinfang Bite,19208.0,1215915,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,781309,182616,186274,487470
286929,287729,Uncoiled Fury,76841.0,1215915,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,858150,182616,186274,487470
287210,287742,Auto,8929.0,1224844,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,858150,182616,186274,487470
287549,288169,Uncoiled Twinfang,19208.0,1224844,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,858150,182616,205482,487470
288169,289149,Uncoiled Twinblood,19208.0,1224844,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,858150,201824,205482,487470
289450,289982,Auto,8929.0,1233773,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,858150,201824,205482,487470
289900,290480,Vicewinder,61021.0,1233773,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,858150,201824,205482,548491
291690,292222,Auto,8929.0,1242702,602999,608664,294190,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,858150,201824,205482,548491
292451,293431,Hunter's Coil,76841.0,1242702,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,858150,201824,205482,548491
293071,293691,Twinfang Bite,19208.0,1242702,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,339128,858150,201824,205482,548491
293691,294361,Twinblood Bite,19208.0,1242702,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,341108,339128,858150,201824,205482,548491
293930,294462,Auto,8929.0,1251631,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,341108,339128,858150,201824,205482,548491
295001,295621,Swiftskin's Coil,70060.0,1251631,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,341108,339128,858150,201824,205482,548491
295621,296291,Twinblood Bite,19208.0,1251631,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,339128,858150,201824,205482,548491
296170,296702,Auto,8929.0,1260560,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,339128,858150,201824,205482,548491
296241,296861,Twinfang Bite,19208.0,1260560,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,858150,201824,205482,548491
297552,298352,Uncoiled Fury,76841.0,1260560,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934991,201824,205482,548491
298172,298792,Uncoiled Twinfang,19208.0,1260560,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934991,201824,224690,548491
298410,298942,Auto,8929.0,1269489,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934991,201824,224690,548491
298792,299772,Uncoiled Twinblood,19208.0,1269489,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
300650,301182,Auto,8929.0,1278418,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
300523,301683,Steel Fangs,33897.0,1278418,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
302890,303422,Auto,8929.0,1287347,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
302643,303533,Hunter's Sting,33897.0,1287347,602999,608664,294190,225662,282242,652910,307237,274294,282242,707406,338614,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
304763,305383,Flanksbane Fang,56500.0,1287347,602999,608664,294190,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
305130,305662,Auto,8929.0,1296276,602999,608664,294190,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
305383,307083,Death Rattle,31637.0,1296276,634636,608664,294190,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
306883,307503,Reawaken,84753.0,1296276,634636,608664,294190,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
307370,307902,Auto,8929.0,1305205,634636,608664,294190,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
309610,310142,Auto,8929.0,1314134,634636,608664,294190,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
308754,310454,First Generation,76841.0,1314134,634636,685505,294190,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
309374,310664,First Legacy,36159.0,1314134,634636,685505,330349,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
310455,311925,Second Generation,76841.0,1314134,634636,685505,330349,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,307237,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
311075,312145,Second Legacy,36159.0,1314134,634636,685505,330349,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
311850,312382,Auto,8929.0,1323063,634636,685505,330349,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,652910,307237,360316,358336,934991,221032,224690,548491
312155,313625,Third Generation,76841.0,1323063,634636,685505,330349,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,307237,360316,358336,934991,221032,224690,548491
312775,313985,Third Legacy,36159.0,1323063,634636,685505,330349,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934991,221032,224690,548491
314090,314622,Auto,8929.0,1331992,634636,685505,330349,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934991,221032,224690,548491
313856,315326,Fourth Generation,76841.0,1331992,634636,685505,330349,282162,282242,729751,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934991,221032,224690,548491
314476,315546,Fourth Legacy,36159.0,1331992,634636,685505,330349,282162,282242,729751,343396,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934991,221032,224690,548491
