sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
355008,376500,Dia (dot),12261.0,1525747,592562,0,154167,1509621,5347112,1337511
376568,377100,Auto,0.0,1525747,592562,0,154167,1509621,5347112,1337511
377518,378808,Glare III,64003.0,1525747,592562,0,154167,1509621,5411115,1337511
355008,379500,Dia (dot),12261.0,1525747,592562,0,154167,1521882,5411115,1337511
379959,380491,Auto,0.0,1525747,592562,0,154167,1521882,5411115,1337511
379459,380749,Glare III,64003.0,1525747,592562,0,154167,1521882,5475118,1337511
355008,382500,Dia (dot),12261.0,1525747,592562,0,154167,1534143,5475118,1337511
381399,382689,Glare III,64003.0,1525747,592562,0,154167,1534143,5539121,1337511
382709,383241,Auto,0.0,1525747,592562,0,154167,1534143,5539121,1337511
382679,383969,Dia,15470.0,1525747,592562,0,169637,1534143,5539121,1337511
382679,385500,Dia (dot),15859.0,1525747,592562,0,169637,1550002,5539121,1337511
386569,387101,Auto,0.0,1525747,592562,0,169637,1550002,5539121,1337511
386069,387359,Glare III,53591.0,1525747,592562,0,169637,1550002,5592712,1337511
382679,388500,Dia (dot),15859.0,1525747,592562,0,169637,1565861,5592712,1337511
390009,390541,Auto,0.0,1525747,592562,0,169637,1565861,5592712,1337511
382679,391500,Dia (dot),15859.0,1525747,592562,0,169637,1581720,5592712,1337511
393449,393981,Auto,0.0,1525747,592562,0,169637,1581720,5592712,1337511
382679,394500,Dia (dot),15859.0,1525747,592562,0,169637,1597579,5592712,1337511
394829,395409,Afflatus Misery,183437.0,1709184,592562,0,169637,1597579,5592712,1337511
396889,397421,Auto,0.0,1709184,592562,0,169637,1597579,5592712,1337511
382679,397500,Dia (dot),15859.0,1709184,592562,0,169637,1613438,5592712,1337511
398219,399509,Glare III,45857.0,1709184,592562,0,169637,1613438,5638569,1337511
382679,400500,Dia (dot),15859.0,1709184,592562,0,169637,1629297,5638569,1337511
401149,401681,Auto,0.0,1709184,592562,0,169637,1629297,5638569,1337511
400649,401939,Glare III,45857.0,1709184,592562,0,169637,1629297,5684426,1337511
382679,403500,Dia (dot),15859.0,1709184,592562,0,169637,1645156,5684426,1337511
403079,404369,Glare III,45857.0,1709184,592562,0,169637,1645156,5730283,1337511
382679,406500,Dia (dot),15859.0,1709184,592562,0,169637,1661015,5730283,1337511
406009,406541,Auto,0.0,1709184,592562,0,169637,1661015,5730283,1337511
405509,406799,Glare III,45834.0,1709184,592562,0,169637,1661015,5776117,1337511
407939,409229,Glare III,45834.0,1709184,592562,0,169637,1661015,5821951,1337511
382679,409500,Dia (dot),15859.0,1709184,592562,0,169637,1676874,5821951,1337511
410869,411401,Auto,0.0,1709184,592562,0,169637,1676874,5821951,1337511
410369,411659,Glare III,45834.0,1709184,592562,0,169637,1676874,5867785,1337511
382679,412500,Dia (dot),15859.0,1709184,592562,0,169637,1692733,5867785,1337511
412799,414089,Glare III,45834.0,1709184,592562,0,169637,1692733,5913619,1337511
414309,414841,Auto,0.0,1709184,592562,0,169637,1692733,5913619,1337511
414269,415559,Dia,11078.0,1709184,592562,0,180715,1692733,5913619,1337511
415538,416208,Assize,52382.0,1709184,644944,0,180715,1692733,5913619,1337511
414269,418500,Dia (dot),11356.0,1709184,644944,0,180715,1704089,5913619,1337511
418159,418691,Auto,0.0,1709184,644944,0,180715,1704089,5913619,1337511
417659,418949,Glare III,45834.0,1709184,644944,0,180715,1704089,5959453,1337511
420089,421379,Glare III,45834.0,1709184,644944,0,180715,1704089,6005287,1337511
414269,421500,Dia (dot),11356.0,1709184,644944,0,180715,1715445,6005287,1337511
423019,423551,Auto,0.0,1709184,644944,0,180715,1715445,6005287,1337511
422519,423809,Glare III,45834.0,1709184,644944,0,180715,1715445,6051121,1337511
414269,424500,Dia (dot),11356.0,1709184,644944,0,180715,1726801,6051121,1337511
424949,426239,Glare III,45834.0,1709184,644944,0,180715,1726801,6096955,1337511
414269,427500,Dia (dot),11356.0,1709184,644944,0,180715,1738157,6096955,1337511
427880,428412,Auto,0.0,1709184,644944,0,180715,1738157,6096955,1337511
427380,428670,Glare III,45834.0,1709184,644944,0,180715,1738157,6142789,1337511
414269,430500,Dia (dot),11356.0,1709184,644944,0,180715,1749513,6142789,1337511
429810,431100,Glare III,45834.0,1709184,644944,0,180715,1749513,6188623,1337511
432740,433272,Auto,0.0,1709184,644944,0,180715,1749513,6188623,1337511
414269,433500,Dia (dot),11356.0,1709184,644944,0,180715,1760869,6188623,1337511
432240,433530,Glare III,45834.0,1709184,644944,0,180715,1760869,6234457,1337511
434670,435960,Glare III,45834.0,1709184,644944,0,180715,1760869,6280291,1337511
414269,436500,Dia (dot),11356.0,1709184,644944,0,180715,1772225,6280291,1337511
437600,438132,Auto,0.0,1709184,644944,0,180715,1772225,6280291,1337511
437100,438390,Glare III,45834.0,1709184,644944,0,180715,1772225,6326125,1337511
414269,439500,Dia (dot),11356.0,1709184,644944,0,180715,1783581,6326125,1337511
439530,440820,Glare III,45834.0,1709184,644944,0,180715,1783581,6371959,1337511
414269,442500,Dia (dot),11356.0,1709184,644944,0,180715,1794937,6371959,1337511
442460,442992,Auto,0.0,1709184,644944,0,180715,1794937,6371959,1337511
441960,443250,Glare III,45834.0,1709184,644944,0,180715,1794937,6417793,1337511
414269,445500,Dia (dot),11356.0,1709184,644944,0,180715,1806293,6417793,1337511
444390,445680,Glare III,45713.0,1709184,644944,0,180715,1806293,6463506,1337511
445900,446432,Auto,0.0,1709184,644944,0,180715,1806293,6463506,1337511
445860,447150,Dia,11049.0,1709184,644944,0,191764,1806293,6463506,1337511
445860,448500,Dia (dot),11326.0,1709184,644944,0,191764,1817619,6463506,1337511
449340,449872,Auto,0.0,1709184,644944,0,191764,1817619,6463506,1337511
445860,451500,Dia (dot),11326.0,1709184,644944,0,191764,1828945,6463506,1337511
452780,453312,Auto,0.0,1709184,644944,0,191764,1828945,6463506,1337511
445860,454500,Dia (dot),11326.0,1709184,644944,0,191764,1840271,6463506,1337511
454110,455400,Glare III,45713.0,1709184,644944,0,191764,1840271,6509219,1337511
456220,456752,Auto,0.0,1709184,644944,0,191764,1840271,6509219,1337511
456200,456870,Assize,52244.0,1709184,697188,0,191764,1840271,6509219,1337511
445860,457500,Dia (dot),11326.0,1709184,697188,0,191764,1851597,6509219,1337511
459660,460192,Auto,0.0,1709184,697188,0,191764,1851597,6509219,1337511
458970,460260,Glare III,45713.0,1709184,697188,0,191764,1851597,6554932,1337511
445860,460500,Dia (dot),11326.0,1709184,697188,0,191764,1862923,6554932,1337511
461400,462690,Glare III,45713.0,1709184,697188,0,191764,1862923,6600645,1337511
445860,463500,Dia (dot),11326.0,1709184,697188,0,191764,1874249,6600645,1337511
464330,464862,Auto,0.0,1709184,697188,0,191764,1874249,6600645,1337511
463830,465120,Glare III,45713.0,1709184,697188,0,191764,1874249,6646358,1337511
445860,466500,Dia (dot),11326.0,1709184,697188,0,191764,1885575,6646358,1337511
466260,467550,Glare III,45713.0,1709184,697188,0,191764,1885575,6692071,1337511
445860,469500,Dia (dot),11326.0,1709184,697188,0,191764,1896901,6692071,1337511
469190,469722,Auto,0.0,1709184,697188,0,191764,1896901,6692071,1337511
468690,469980,Glare III,45713.0,1709184,697188,0,191764,1896901,6737784,1337511
471120,472410,Glare III,45713.0,1709184,697188,0,191764,1896901,6783497,1337511
445860,472500,Dia (dot),11326.0,1709184,697188,0,191764,1908227,6783497,1337511
474050,474582,Auto,0.0,1709184,697188,0,191764,1908227,6783497,1337511
473550,474840,Glare III,45713.0,1709184,697188,0,191764,1908227,6829210,1337511
445860,475500,Dia (dot),11326.0,1709184,697188,0,191764,1919553,6829210,1337511
475020,476310,Dia,11049.0,1709184,697188,0,202813,1919553,6829210,1337511
475020,478500,Dia (dot),11326.0,1709184,697188,0,202813,1930879,6829210,1337511
478910,479442,Auto,0.0,1709184,697188,0,202813,1930879,6829210,1337511
478410,479700,Glare III,45713.0,1709184,697188,0,202813,1930879,6874923,1337511
475020,481500,Dia (dot),11326.0,1709184,697188,0,202813,1942205,6874923,1337511
480840,482130,Glare III,45713.0,1709184,697188,0,202813,1942205,6920636,1337511
483770,484302,Auto,0.0,1709184,697188,0,202813,1942205,6920636,1337511
475020,484500,Dia (dot),11326.0,1709184,697188,0,202813,1953531,6920636,1337511
483270,484560,Glare III,45857.0,1709184,697188,0,202813,1953531,6966493,1337511
485701,486991,Glare III,45857.0,1709184,697188,0,202813,1953531,7012350,1337511
475020,487500,Dia (dot),11326.0,1709184,697188,0,202813,1964857,7012350,1337511
488331,488863,Auto,0.0,1709184,697188,0,202813,1964857,7012350,1337511
487831,489121,Glare III,59128.0,1709184,697188,0,202813,1964857,7071478,1337511
489111,489961,Glare IV,108106.0,1709184,697188,0,202813,1964857,7071478,1445617
475020,490500,Dia (dot),11326.0,1709184,697188,0,202813,1976183,7071478,1445617
491081,491613,Auto,0.0,1709184,697188,0,202813,1976183,7071478,1445617
491051,491901,Glare IV,108106.0,1709184,697188,0,202813,1976183,7071478,1553723
475020,493500,Dia (dot),11326.0,1709184,697188,0,202813,1987509,7071478,1553723
492991,493841,Glare IV,108106.0,1709184,697188,0,202813,1987509,7071478,1661829
493831,494363,Auto,0.0,1709184,697188,0,202813,1987509,7071478,1661829
475020,496500,Dia (dot),11326.0,1709184,697188,0,202813,1998835,7071478,1661829
496200,496870,Assize,67575.0,1709184,764763,0,202813,1998835,7071478,1661829
495591,496881,Glare III,59128.0,1709184,764763,0,202813,1998835,7130606,1661829
496581,497113,Auto,0.0,1709184,764763,0,202813,1998835,7130606,1661829
496871,497451,Afflatus Misery,236524.0,1945708,764763,0,202813,1998835,7130606,1661829
475020,499500,Dia (dot),11326.0,1945708,764763,0,202813,2010161,7130606,1661829
499971,500503,Auto,0.0,1945708,764763,0,202813,2010161,7130606,1661829
499471,500761,Glare III,59128.0,1945708,764763,0,202813,2010161,7189734,1661829
475020,502500,Dia (dot),11326.0,1945708,764763,0,202813,2021487,7189734,1661829
501411,502701,Glare III,59128.0,1945708,764763,0,202813,2021487,7248862,1661829
504151,504683,Auto,0.0,1945708,764763,0,202813,2021487,7248862,1661829
503651,504941,Glare III,59128.0,1945708,764763,0,202813,2021487,7307990,1661829
475020,505500,Dia (dot),11326.0,1945708,764763,0,202813,2032813,7307990,1661829
505121,506411,Dia,14291.0,1945708,764763,0,217104,2032813,7307990,1661829
505121,508500,Dia (dot),14650.0,1945708,764763,0,217104,2047463,7307990,1661829
509011,509543,Auto,0.0,1945708,764763,0,217104,2047463,7307990,1661829
508511,509801,Glare III,45857.0,1945708,764763,0,217104,2047463,7353847,1661829
505121,511500,Dia (dot),14650.0,1945708,764763,0,217104,2062113,7353847,1661829
512451,512983,Auto,0.0,1945708,764763,0,217104,2062113,7353847,1661829
505121,514500,Dia (dot),14650.0,1945708,764763,0,217104,2076763,7353847,1661829
515891,516423,Auto,0.0,1945708,764763,0,217104,2076763,7353847,1661829
505121,517500,Dia (dot),14650.0,1945708,764763,0,217104,2091413,7353847,1661829
517272,517852,Afflatus Misery,183437.0,2129145,764763,0,217104,2091413,7353847,1661829
519331,519863,Auto,0.0,2129145,764763,0,217104,2091413,7353847,1661829
505121,520500,Dia (dot),14650.0,2129145,764763,0,217104,2106063,7353847,1661829
520662,521952,Glare III,45857.0,2129145,764763,0,217104,2106063,7399704,1661829
505121,523500,Dia (dot),14650.0,2129145,764763,0,217104,2120713,7399704,1661829
523591,524123,Auto,0.0,2129145,764763,0,217104,2120713,7399704,1661829
523091,524381,Glare III,45857.0,2129145,764763,0,217104,2120713,7445561,1661829
505121,526500,Dia (dot),14650.0,2129145,764763,0,217104,2135363,7445561,1661829
525522,526812,Glare III,45834.0,2129145,764763,0,217104,2135363,7491395,1661829
528452,528984,Auto,0.0,2129145,764763,0,217104,2135363,7491395,1661829
527952,529242,Glare III,45834.0,2129145,764763,0,217104,2135363,7537229,1661829
505121,529500,Dia (dot),14650.0,2129145,764763,0,217104,2150013,7537229,1661829
530382,531672,Glare III,45834.0,2129145,764763,0,217104,2150013,7583063,1661829
505121,532500,Dia (dot),14650.0,2129145,764763,0,217104,2164663,7583063,1661829
533312,533844,Auto,0.0,2129145,764763,0,217104,2164663,7583063,1661829
532812,534102,Glare III,45834.0,2129145,764763,0,217104,2164663,7628897,1661829
505121,535500,Dia (dot),14650.0,2129145,764763,0,217104,2179313,7628897,1661829
535242,536532,Glare III,45834.0,2129145,764763,0,217104,2179313,7674731,1661829
536752,537284,Auto,0.0,2129145,764763,0,217104,2179313,7674731,1661829
537332,538002,Assize,52382.0,2129145,817145,0,217104,2179313,7674731,1661829
536712,538002,Dia,11078.0,2129145,817145,0,228182,2179313,7674731,1661829
536712,538500,Dia (dot),11356.0,2129145,817145,0,228182,2190669,7674731,1661829
540602,541134,Auto,0.0,2129145,817145,0,228182,2190669,7674731,1661829
540102,541392,Glare III,45834.0,2129145,817145,0,228182,2190669,7720565,1661829
536712,541500,Dia (dot),11356.0,2129145,817145,0,228182,2202025,7720565,1661829
542532,543822,Glare III,45834.0,2129145,817145,0,228182,2202025,7766399,1661829
536712,544500,Dia (dot),11356.0,2129145,817145,0,228182,2213381,7766399,1661829
545462,545994,Auto,0.0,2129145,817145,0,228182,2213381,7766399,1661829
544962,546252,Glare III,45834.0,2129145,817145,0,228182,2213381,7812233,1661829
536712,547500,Dia (dot),11356.0,2129145,817145,0,228182,2224737,7812233,1661829
547392,548682,Glare III,45834.0,2129145,817145,0,228182,2224737,7858067,1661829
536712,550500,Dia (dot),11356.0,2129145,817145,0,228182,2236093,7858067,1661829
550322,550854,Auto,0.0,2129145,817145,0,228182,2236093,7858067,1661829
549822,551112,Glare III,45834.0,2129145,817145,0,228182,2236093,7903901,1661829
536712,553500,Dia (dot),11356.0,2129145,817145,0,228182,2247449,7903901,1661829
552252,553542,Glare III,45834.0,2129145,817145,0,228182,2247449,7949735,1661829
555182,555714,Auto,0.0,2129145,817145,0,228182,2247449,7949735,1661829
554682,555972,Glare III,45834.0,2129145,817145,0,228182,2247449,7995569,1661829
536712,556500,Dia (dot),11356.0,2129145,817145,0,228182,2258805,7995569,1661829
557112,558402,Glare III,45834.0,2129145,817145,0,228182,2258805,8041403,1661829
536712,559500,Dia (dot),11356.0,2129145,817145,0,228182,2270161,8041403,1661829
560042,560574,Auto,0.0,2129145,817145,0,228182,2270161,8041403,1661829
559542,560832,Glare III,45834.0,2129145,817145,0,228182,2270161,8087237,1661829
536712,562500,Dia (dot),11356.0,2129145,817145,0,228182,2281517,8087237,1661829
561972,563262,Glare III,45834.0,2129145,817145,0,228182,2281517,8133071,1661829
564902,565434,Auto,0.0,2129145,817145,0,228182,2281517,8133071,1661829
536712,565500,Dia (dot),11356.0,2129145,817145,0,228182,2292873,8133071,1661829
564402,565692,Glare III,45713.0,2129145,817145,0,228182,2292873,8178784,1661829
565872,567162,Dia,11049.0,2129145,817145,0,239231,2292873,8178784,1661829
565872,568500,Dia (dot),11326.0,2129145,817145,0,239231,2304199,8178784,1661829
569762,570294,Auto,0.0,2129145,817145,0,239231,2304199,8178784,1661829
569262,570552,Glare III,45713.0,2129145,817145,0,239231,2304199,8224497,1661829
565872,571500,Dia (dot),11326.0,2129145,817145,0,239231,2315525,8224497,1661829
573202,573734,Auto,0.0,2129145,817145,0,239231,2315525,8224497,1661829
565872,574500,Dia (dot),11326.0,2129145,817145,0,239231,2326851,8224497,1661829
576642,577174,Auto,0.0,2129145,817145,0,239231,2326851,8224497,1661829
565872,577500,Dia (dot),11326.0,2129145,817145,0,239231,2338177,8224497,1661829
577332,578002,Assize,52244.0,2129145,869389,0,239231,2338177,8224497,1661829
578983,580273,Glare III,45713.0,2129145,869389,0,239231,2338177,8270210,1661829
565872,580500,Dia (dot),11326.0,2129145,869389,0,239231,2349503,8270210,1661829
580082,580614,Auto,0.0,2129145,869389,0,239231,2349503,8270210,1661829
581413,582703,Glare III,45713.0,2129145,869389,0,239231,2349503,8315923,1661829
565872,583500,Dia (dot),11326.0,2129145,869389,0,239231,2360829,8315923,1661829
584343,584875,Auto,0.0,2129145,869389,0,239231,2360829,8315923,1661829
583843,585133,Glare III,45713.0,2129145,869389,0,239231,2360829,8361636,1661829
565872,586500,Dia (dot),11326.0,2129145,869389,0,239231,2372155,8361636,1661829
586273,587563,Glare III,45713.0,2129145,869389,0,239231,2372155,8407349,1661829
565872,589500,Dia (dot),11326.0,2129145,869389,0,239231,2383481,8407349,1661829
589203,589735,Auto,0.0,2129145,869389,0,239231,2383481,8407349,1661829
588703,589993,Glare III,45713.0,2129145,869389,0,239231,2383481,8453062,1661829
591133,592423,Glare III,45713.0,2129145,869389,0,239231,2383481,8498775,1661829
565872,592500,Dia (dot),11326.0,2129145,869389,0,239231,2394807,8498775,1661829
594063,594595,Auto,0.0,2129145,869389,0,239231,2394807,8498775,1661829
593563,594853,Glare III,45713.0,2129145,869389,0,239231,2394807,8544488,1661829
565872,595500,Dia (dot),11326.0,2129145,869389,0,239231,2406133,8544488,1661829
595033,596323,Dia,11049.0,2129145,869389,0,250280,2406133,8544488,1661829
595033,598500,Dia (dot),11326.0,2129145,869389,0,250280,2417459,8544488,1661829
598923,599455,Auto,0.0,2129145,869389,0,250280,2417459,8544488,1661829
598423,599713,Glare III,45713.0,2129145,869389,0,250280,2417459,8590201,1661829
595033,601500,Dia (dot),11326.0,2129145,869389,0,250280,2428785,8590201,1661829
600853,602143,Glare III,45713.0,2129145,869389,0,250280,2428785,8635914,1661829
603783,604315,Auto,0.0,2129145,869389,0,250280,2428785,8635914,1661829
595033,604500,Dia (dot),11326.0,2129145,869389,0,250280,2440111,8635914,1661829
603283,604573,Glare III,45857.0,2129145,869389,0,250280,2440111,8681771,1661829
605713,607003,Glare III,45857.0,2129145,869389,0,250280,2440111,8727628,1661829
595033,607500,Dia (dot),11326.0,2129145,869389,0,250280,2451437,8727628,1661829
608343,608875,Auto,0.0,2129145,869389,0,250280,2451437,8727628,1661829
607843,609133,Glare III,59128.0,2129145,869389,0,250280,2451437,8786756,1661829
609123,609973,Glare IV,108106.0,2129145,869389,0,250280,2451437,8786756,1769935
595033,610500,Dia (dot),11326.0,2129145,869389,0,250280,2462763,8786756,1769935
611093,611625,Auto,0.0,2129145,869389,0,250280,2462763,8786756,1769935
611063,611913,Glare IV,108106.0,2129145,869389,0,250280,2462763,8786756,1878041
595033,613500,Dia (dot),11326.0,2129145,869389,0,250280,2474089,8786756,1878041
613003,613853,Glare IV,108106.0,2129145,869389,0,250280,2474089,8786756,1986147
613843,614375,Auto,0.0,2129145,869389,0,250280,2474089,8786756,1986147
595033,616500,Dia (dot),11326.0,2129145,869389,0,250280,2485415,8786756,1986147
615604,616894,Glare III,59128.0,2129145,869389,0,250280,2485415,8845884,1986147
616593,617125,Auto,0.0,2129145,869389,0,250280,2485415,8845884,1986147
616884,617464,Afflatus Misery,236524.0,2365669,869389,0,250280,2485415,8845884,1986147
617504,618174,Assize,67575.0,2365669,936964,0,250280,2485415,8845884,1986147
595033,619500,Dia (dot),11326.0,2365669,936964,0,250280,2496741,8845884,1986147
619984,620516,Auto,0.0,2365669,936964,0,250280,2496741,8845884,1986147
619484,620774,Glare III,59128.0,2365669,936964,0,250280,2496741,8905012,1986147
595033,622500,Dia (dot),11326.0,2365669,936964,0,250280,2508067,8905012,1986147
621424,622714,Glare III,59128.0,2365669,936964,0,250280,2508067,8964140,1986147
624164,624696,Auto,0.0,2365669,936964,0,250280,2508067,8964140,1986147
623664,624954,Glare III,59128.0,2365669,936964,0,250280,2508067,9023268,1986147
595033,625500,Dia (dot),11326.0,2365669,936964,0,250280,2519393,9023268,1986147
625134,626424,Dia,14291.0,2365669,936964,0,264571,2519393,9023268,1986147
625134,628500,Dia (dot),14650.0,2365669,936964,0,264571,2534043,9023268,1986147
629024,629556,Auto,0.0,2365669,936964,0,264571,2534043,9023268,1986147
628524,629814,Glare III,45857.0,2365669,936964,0,264571,2534043,9069125,1986147
625134,631500,Dia (dot),14650.0,2365669,936964,0,264571,2548693,9069125,1986147
630954,632244,Glare III,45857.0,2365669,936964,0,264571,2548693,9114982,1986147
633884,634416,Auto,0.0,2365669,936964,0,264571,2548693,9114982,1986147
625134,634500,Dia (dot),14650.0,2365669,936964,0,264571,2563343,9114982,1986147
633384,634674,Glare III,45857.0,2365669,936964,0,264571,2563343,9160839,1986147
635814,637104,Glare III,45857.0,2365669,936964,0,264571,2563343,9206696,1986147
625134,637500,Dia (dot),14650.0,2365669,936964,0,264571,2577993,9206696,1986147
638744,639276,Auto,0.0,2365669,936964,0,264571,2577993,9206696,1986147
638244,639534,Glare III,45857.0,2365669,936964,0,264571,2577993,9252553,1986147
625134,640500,Dia (dot),14650.0,2365669,936964,0,264571,2592643,9252553,1986147
640674,641964,Glare III,45857.0,2365669,936964,0,264571,2592643,9298410,1986147
625134,643500,Dia (dot),14650.0,2365669,936964,0,264571,2607293,9298410,1986147
643604,644136,Auto,0.0,2365669,936964,0,264571,2607293,9298410,1986147
643104,644394,Glare III,45857.0,2365669,936964,0,264571,2607293,9344267,1986147
625134,646500,Dia (dot),14650.0,2365669,936964,0,264571,2621943,9344267,1986147
645534,646824,Glare III,45857.0,2365669,936964,0,264571,2621943,9390124,1986147
648464,648996,Auto,0.0,2365669,936964,0,264571,2621943,9390124,1986147
647964,649254,Glare III,45834.0,2365669,936964,0,264571,2621943,9435958,1986147
625134,649500,Dia (dot),14650.0,2365669,936964,0,264571,2636593,9435958,1986147
650394,651684,Glare III,45834.0,2365669,936964,0,264571,2636593,9481792,1986147
651904,652436,Auto,0.0,2365669,936964,0,264571,2636593,9481792,1986147
625134,652500,Dia (dot),14650.0,2365669,936964,0,264571,2651243,9481792,1986147
625134,655500,Dia (dot),14650.0,2365669,936964,0,264571,2665893,9481792,1986147
655344,655876,Auto,0.0,2365669,936964,0,264571,2665893,9481792,1986147
656725,658015,Dia,11078.0,2365669,936964,0,275649,2665893,9481792,1986147
657504,658174,Assize,52382.0,2365669,989346,0,275649,2665893,9481792,1986147
656725,658500,Dia (dot),11356.0,2365669,989346,0,275649,2677249,9481792,1986147
658784,659316,Auto,0.0,2365669,989346,0,275649,2677249,9481792,1986147
656725,661500,Dia (dot),11356.0,2365669,989346,0,275649,2688605,9481792,1986147
661585,662165,Afflatus Misery,183345.0,2549014,989346,0,275649,2688605,9481792,1986147
662224,662756,Auto,0.0,2549014,989346,0,275649,2688605,9481792,1986147
656725,664500,Dia (dot),11356.0,2549014,989346,0,275649,2699961,9481792,1986147
665664,666196,Auto,0.0,2549014,989346,0,275649,2699961,9481792,1986147
664975,666265,Glare III,45834.0,2549014,989346,0,275649,2699961,9527626,1986147
656725,667500,Dia (dot),11356.0,2549014,989346,0,275649,2711317,9527626,1986147
667405,668695,Glare III,45834.0,2549014,989346,0,275649,2711317,9573460,1986147
656725,670500,Dia (dot),11356.0,2549014,989346,0,275649,2722673,9573460,1986147
670335,670867,Auto,0.0,2549014,989346,0,275649,2722673,9573460,1986147
669835,671125,Glare III,45834.0,2549014,989346,0,275649,2722673,9619294,1986147
656725,673500,Dia (dot),11356.0,2549014,989346,0,275649,2734029,9619294,1986147
672265,673555,Glare III,45834.0,2549014,989346,0,275649,2734029,9665128,1986147
675195,675727,Auto,0.0,2549014,989346,0,275649,2734029,9665128,1986147
674695,675985,Glare III,45834.0,2549014,989346,0,275649,2734029,9710962,1986147
656725,676500,Dia (dot),11356.0,2549014,989346,0,275649,2745385,9710962,1986147
677125,678415,Glare III,45834.0,2549014,989346,0,275649,2745385,9756796,1986147
656725,679500,Dia (dot),11356.0,2549014,989346,0,275649,2756741,9756796,1986147
680055,680587,Auto,0.0,2549014,989346,0,275649,2756741,9756796,1986147
679555,680845,Glare III,45834.0,2549014,989346,0,275649,2756741,9802630,1986147
656725,682500,Dia (dot),11356.0,2549014,989346,0,275649,2768097,9802630,1986147
681985,683275,Glare III,45834.0,2549014,989346,0,275649,2768097,9848464,1986147
684915,685447,Auto,0.0,2549014,989346,0,275649,2768097,9848464,1986147
656725,685500,Dia (dot),11356.0,2549014,989346,0,275649,2779453,9848464,1986147
684415,685705,Glare III,45713.0,2549014,989346,0,275649,2779453,9894177,1986147
685885,687175,Dia,11049.0,2549014,989346,0,286698,2779453,9894177,1986147
685885,688500,Dia (dot),11326.0,2549014,989346,0,286698,2790779,9894177,1986147
689775,690307,Auto,0.0,2549014,989346,0,286698,2790779,9894177,1986147
689275,690565,Glare III,45713.0,2549014,989346,0,286698,2790779,9939890,1986147
685885,691500,Dia (dot),11326.0,2549014,989346,0,286698,2802105,9939890,1986147
691705,692995,Glare III,45713.0,2549014,989346,0,286698,2802105,9985603,1986147
685885,694500,Dia (dot),11326.0,2549014,989346,0,286698,2813431,9985603,1986147
694635,695167,Auto,0.0,2549014,989346,0,286698,2813431,9985603,1986147
694135,695425,Glare III,45713.0,2549014,989346,0,286698,2813431,10031316,1986147
685885,697500,Dia (dot),11326.0,2549014,989346,0,286698,2824757,10031316,1986147
696565,697855,Glare III,45713.0,2549014,989346,0,286698,2824757,10077029,1986147
699495,700027,Auto,0.0,2549014,989346,0,286698,2824757,10077029,1986147
699597,700267,Assize,52244.0,2549014,1041590,0,286698,2824757,10077029,1986147
698995,700285,Glare III,45713.0,2549014,1041590,0,286698,2824757,10122742,1986147
685885,700500,Dia (dot),11326.0,2549014,1041590,0,286698,2836083,10122742,1986147
701425,702715,Glare III,45713.0,2549014,1041590,0,286698,2836083,10168455,1986147
685885,703500,Dia (dot),11326.0,2549014,1041590,0,286698,2847409,10168455,1986147
704355,704887,Auto,0.0,2549014,1041590,0,286698,2847409,10168455,1986147
703855,705145,Glare III,45713.0,2549014,1041590,0,286698,2847409,10214168,1986147
685885,706500,Dia (dot),11326.0,2549014,1041590,0,286698,2858735,10214168,1986147
707795,708327,Auto,0.0,2549014,1041590,0,286698,2858735,10214168,1986147
685885,709500,Dia (dot),11326.0,2549014,1041590,0,286698,2870061,10214168,1986147
711645,712177,Auto,0.0,2549014,1041590,0,286698,2870061,10214168,1986147
711145,712435,Glare III,45713.0,2549014,1041590,0,286698,2870061,10259881,1986147
685885,712500,Dia (dot),11326.0,2549014,1041590,0,286698,2881387,10259881,1986147
685885,715500,Dia (dot),11326.0,2549014,1041590,0,286698,2892713,10259881,1986147
716506,717038,Auto,0.0,2549014,1041590,0,286698,2892713,10259881,1986147
716006,717296,Glare III,45713.0,2549014,1041590,0,286698,2892713,10305594,1986147
717476,718766,Dia,11960.0,2549014,1041590,0,298658,2892713,10305594,1986147
717476,721500,Dia (dot),12261.0,2549014,1041590,0,298658,2904974,10305594,1986147
721366,721898,Auto,0.0,2549014,1041590,0,298658,2904974,10305594,1986147
720866,722156,Glare III,49481.0,2549014,1041590,0,298658,2904974,10355075,1986147
717476,724500,Dia (dot),12261.0,2549014,1041590,0,298658,2917235,10355075,1986147
723296,724586,Glare III,49638.0,2549014,1041590,0,298658,2917235,10404713,1986147
726226,726758,Auto,0.0,2549014,1041590,0,298658,2917235,10404713,1986147
725726,727016,Glare III,49638.0,2549014,1041590,0,298658,2917235,10454351,1986147
717476,727500,Dia (dot),12261.0,2549014,1041590,0,298658,2929496,10454351,1986147
727856,729146,Glare III,64003.0,2549014,1041590,0,298658,2929496,10518354,1986147
729136,729986,Glare IV,117020.0,2549014,1041590,0,298658,2929496,10518354,2103167
729666,730198,Auto,0.0,2549014,1041590,0,298658,2929496,10518354,2103167
717476,730500,Dia (dot),12261.0,2549014,1041590,0,298658,2941757,10518354,2103167
731076,731926,Glare IV,117020.0,2549014,1041590,0,298658,2941757,10518354,2220187
732416,732948,Auto,0.0,2549014,1041590,0,298658,2941757,10518354,2220187
